"Frame";"Timestamp";"x";"y";"z"
8647;144117;-438,9;-14,1;141,3
8653;144217;-439,3;-14,1;140,5
8659;144317;-439,6;-14,2;139,9
8665;144417;-439,9;-14,1;139,1
8671;144517;-440,2;-14;138,6
8677;144617;-440,5;-14,1;138,2
8683;144717;-440,8;-14;137,7
8689;144817;-441;-14,1;137,2
8695;144917;-441,1;-14;136,9
8701;145017;-441,2;-14;136,8
8707;145117;-441,5;-14,1;136,5
8713;145217;-441,7;-14;136,3
8719;145317;-441,8;-14,1;136
8725;145417;-441,9;-14,1;135,9
8731;145517;-442,1;-14,2;135,6
8737;145617;-442;-14,1;135,4
8743;145717;-442;-14,1;135,4
8749;145817;-442,1;-14,2;135,3
8755;145917;-442,1;-14,1;135,3
8761;146017;-442,1;-14,2;135,4
8767;146117;-442,1;-14,1;135,5
8773;146217;-442,2;-14,1;135,3
8779;146317;-442,2;-14,1;135,1
8785;146417;-442,2;-14,2;135,2
8791;146517;-442,2;-14,3;135,2
8797;146617;-442,1;-14,2;135,4
8803;146717;-442;-14,3;136
8809;146817;-441,8;-14,3;136,6
8815;146917;-441,5;-14,3;137,4
8821;147017;-441,4;-14,3;138,2
8827;147117;-440,9;-14,2;139,5
8833;147217;-440,6;-14,2;140,3
8839;147317;-440,2;-14;141,1
8845;147417;-439,6;-14,2;142,7
8851;147517;-439,3;-14,2;143,8
8857;147617;-438,8;-14,3;144,5
8863;147717;-438,2;-14,3;145,5
8869;147817;-437,7;-14,3;146,5
8875;147917;-437,2;-14,3;147,2
8881;148017;-436,6;-14,2;148
8887;148117;-436,3;-14,3;148,8
8893;148217;-435,8;-14,2;149,5
8899;148317;-435,4;-14,1;150,1
8905;148417;-435;-14,2;150,8
8911;148517;-434,5;-14,1;151,5
8917;148617;-434,2;-14,3;152,2
8923;148717;-434;-14,1;152,7
8929;148817;-433,8;-14,2;152,8
8935;148917;-434,1;-14,2;152,1
8941;149017;-434,2;-14,2;151,3
8947;149117;-435,1;-14,3;150,1
8953;149217;-435,6;-14,2;148,7
8959;149317;-436,4;-14,3;147,5
8965;149417;-437;-14,1;145,9
8971;149517;-437,8;-14,2;144,8
8977;149617;-438,2;-14,2;143,8
8983;149717;-438,7;-14,1;142,9
8989;149817;-439,2;-14,1;142
8995;149917;-439,5;-14;141,2
9001;150017;-439,9;-14,3;140,5
9007;150117;-440,1;-14,2;139,8
9013;150217;-440,4;-14,2;139,3
9019;150317;-440,7;-14,2;138,9
9025;150417;-440,9;-14,2;138,3
9031;150517;-441,2;-14,2;137,7
9037;150617;-441,4;-14,1;137,3
9043;150717;-441,6;-14,3;137
9049;150817;-441,8;-14,1;136,7
9055;150917;-442;-14,2;136,3
9061;151017;-442,2;-14,2;136,1
9067;151117;-442,4;-14,2;135,9
9073;151217;-442,5;-14,3;135,8
9079;151317;-442,6;-14,1;135,6
9085;151417;-442,6;-14,2;135,7
9091;151517;-442,8;-14;135,5
9097;151617;-442,9;-14,1;135,2
9103;151717;-442,9;-14,1;135,2
9109;151817;-442,9;-14,1;135,2
9115;151917;-443;-14,3;135,1
9121;152017;-443,1;-14;135,1
9127;152117;-443,1;-14,3;135,1
9133;152217;-443;-14,1;135,1
9139;152317;-443;-14,2;135,3
9145;152417;-442,7;-14,2;136,1
9151;152517;-442,6;-14,1;136,6
9157;152617;-442,5;-14,3;137
9163;152717;-442,1;-14,1;137,7
9169;152817;-441,8;-14,3;138,5
9175;152917;-441,5;-14,2;139,4
9181;153017;-441;-14,2;140,1
9187;153117;-440,7;-14,2;141,1
9193;153217;-440,2;-14;141,9
9199;153317;-439,9;-14,2;142,8
9205;153417;-439,5;-13,9;143,5
9211;153517;-439;-14,1;144,2
9217;153617;-438,9;-13,9;144,8
9223;153717;-438,5;-13,9;145,3
9229;153817;-438,1;-14,2;146
9235;153917;-437,7;-14;146,6
9241;154017;-437,4;-14,2;147,1
9247;154117;-437,1;-14;147,7
9253;154217;-436,8;-14,1;148
9259;154317;-436,7;-14,1;148,1
9265;154417;-436,9;-14,1;147,6
9271;154517;-437,1;-14,2;146,6
9277;154617;-437,3;-13,9;145,9
9283;154717;-438;-14,2;144,5
9289;154817;-438,3;-14,1;143,5
9295;154917;-438,8;-14,2;142,6
9301;155017;-439,3;-14,2;141,6
9307;155117;-439,7;-14,1;140,8
9313;155217;-440,2;-14,3;140
9319;155317;-440,3;-14,2;139,2
9325;155417;-440,7;-14,3;138,7
9331;155517;-441;-14,2;138,2
9337;155617;-441,2;-14,2;137,9
9343;155717;-441,3;-14,2;137,2
9349;155817;-441,6;-14,1;136,8
9355;155917;-441,7;-14,4;136,5
9361;156017;-441,9;-14,1;136,2
9367;156117;-442;-14,4;135,9
9373;156217;-442;-14,2;135,7
9379;156317;-442,1;-14,3;135,5
9385;156417;-442,2;-14,4;135,2
9391;156517;-442,4;-14,2;135,3
9397;156617;-442,3;-14,4;135,2
9403;156717;-442,4;-14,1;135,1
9409;156817;-442,5;-14,3;135
9415;156917;-442,5;-14,2;134,9
9421;157017;-442,5;-14,3;135
9427;157117;-442,6;-14,4;135
9433;157217;-442,4;-14,2;135
9439;157317;-442,4;-14,4;135,1
9445;157417;-442,3;-14,2;135,1
9451;157517;-442,3;-14,3;135,4
9457;157617;-442,5;-14,1;135,5
9463;157717;-442,3;-14,1;135,4
9469;157817;-442,4;-14,2;135,2
9475;157917;-442,4;-14,1;135,2
9481;158017;-442,3;-14,4;135,5
9487;158117;-442,4;-14,2;135,8
9493;158217;-442;-14,3;136,7
9499;158317;-441,6;-14,2;137,3
9505;158417;-441,3;-14,1;138,2
9511;158517;-440,8;-14,3;139,3
9517;158617;-440,4;-14;140,3
9523;158717;-440;-14,1;141,1
9529;158817;-439,5;-14;142
9535;158917;-438,9;-14,1;143
9541;159017;-438,4;-14,1;144
9547;159117;-437,8;-14;144,8
9553;159217;-437,3;-14,1;145,7
9559;159317;-436,9;-14;146,6
9565;159417;-436,3;-14,2;147,4
9571;159517;-435,7;-13,9;148,4
9577;159617;-435,4;-13,9;149
9583;159717;-435;-13,9;149,7
9589;159817;-434,5;-13,9;150,3
9595;159917;-434,1;-14,1;150,6
9601;160017;-433,9;-13,8;151,1
9607;160117;-433,7;-14;151,2
9613;160217;-434;-14;150,5
9619;160317;-434,2;-14,1;150,1
9625;160417;-434,9;-14,3;148,9
9631;160517;-435,8;-14,5;147,4
9637;160617;-436,4;-15;146,2
9643;160717;-437,2;-14,8;144,8
9649;160817;-437,9;-14,8;143,7
9655;160917;-438,6;-14,4;142,9
9661;161017;-439,1;-14,3;141,8
9667;161117;-439,7;-14,5;140,9
9673;161217;-439,9;-14,3;140,1
9679;161317;-440,2;-14,5;139,6
9685;161417;-440,3;-14,1;139,8
9691;161517;-440,4;-14,2;139,9
9697;161617;-440,7;-14,1;139,6
9703;161717;-441;-14;138,9
9709;161817;-440,8;-14,2;139,9
9715;161917;-440,9;-13,9;140,6
9721;162017;-441;-14;140,9
9727;162117;-441,4;-13,7;140,8
9733;162217;-441,9;-13,9;139,7
9739;162317;-442,4;-14;138,3
9745;162417;-442,7;-14,2;137,7
9751;162517;-442,7;-14,3;137,3
9757;162617;-442,9;-14,1;136,8
9763;162717;-443;-14,2;136,3
9769;162817;-442,9;-14,1;136,1
9775;162917;-443;-14,2;136
9781;163017;-443,1;-14,2;135,8
9787;163117;-443,1;-14,1;135,9
9793;163217;-442,9;-14,3;136,2
9799;163317;-442,7;-14,1;136,7
9805;163417;-442,4;-14,2;137,5
9811;163517;-441,9;-14;138,5
9817;163617;-441,5;-14;139,4
9823;163717;-441,1;-14;140
9829;163817;-440,7;-14;140,7
9835;163917;-440,3;-14,2;141,7
9841;164017;-439,8;-14;142,4
9847;164117;-439,5;-14,2;143,1
9853;164217;-439;-14,1;143,8
9859;164317;-438,6;-14,3;144,2
9865;164417;-438,3;-14,3;144,9
9871;164517;-438;-14,2;145,4
9877;164617;-437,6;-14,2;146
9883;164717;-437,4;-14;146,5
9889;164817;-437;-14,2;146,8
9895;164917;-436,6;-14,2;147,3
9901;165017;-436,5;-14,1;147,6
9907;165117;-436,2;-14,2;147,8
9913;165217;-436,1;-14;147,6
9919;165317;-436,2;-14,2;147,1
9925;165417;-436,7;-14,2;146,5
9931;165517;-437,4;-14,4;144,9
9937;165617;-437,8;-14,5;144
9943;165717;-438,5;-14,5;142,7
9949;165817;-439;-14,6;141,5
9955;165917;-439,5;-14,3;140,7
9961;166017;-439,9;-14,5;139,9
9967;166117;-440,2;-14,3;139,1
9973;166217;-440,6;-14,4;138,4
9979;166317;-440,7;-14,4;137,8
9985;166417;-441;-14,3;137,2
9991;166517;-441,3;-14,5;136,8
9997;166617;-441,4;-14,2;136,7
10003;166717;-441,5;-14,4;136,3
10009;166817;-441,7;-14,3;135,9
10015;166917;-441,8;-14,4;135,8
10021;167017;-441,9;-14,4;135,7
10027;167117;-442;-14,3;135,5
10033;167217;-442;-14,5;135,4
10039;167317;-442;-14,3;135,4
10045;167417;-442,1;-14,5;135,4
10051;167517;-442,1;-14,3;135,4
10057;167617;-442;-14,4;135,6
10063;167717;-442;-14,4;135,4
10069;167817;-442;-14,2;135,4
10075;167917;-441,9;-14,6;135,5
10081;168017;-442;-14,4;135,5
10087;168117;-441,8;-14,5;135,8
10093;168217;-441,7;-14,2;135,9
10099;168317;-441,9;-14,1;136,2
10105;168417;-442;-14,2;136,1
10111;168517;-441,7;-14;136,2
10117;168617;-441,6;-14,1;136
10123;168717;-441,6;-13,8;135,9
10129;168817;-441,8;-14,1;135,9
10135;168917;-442;-14,1;135,7
10141;169017;-442,4;-13,9;135,5
10147;169117;-442,7;-13,9;135,3
10153;169217;-442,9;-13,6;135,4
10159;169317;-443,3;-13,9;135,3
10165;169417;-443,4;-13,6;135,1
10171;169517;-443,4;-13,8;134,8
10177;169617;-443,5;-13,7;134,5
10183;169717;-443,6;-13,8;134,5
10189;169817;-443,5;-14;134,6
10195;169917;-443,4;-13,8;134,8
10201;170017;-443,2;-14;135,4
10207;170117;-442,9;-13,8;136,2
10213;170217;-442,6;-14;136,9
10219;170317;-442,2;-13,9;138
10225;170417;-441,9;-13,6;138,7
10231;170517;-441,5;-13,7;139,5
10237;170617;-440,9;-13,6;140,4
10243;170717;-440,3;-13,8;141,2
10249;170817;-439,9;-13,7;142
10255;170917;-439,5;-13,8;142,8
10261;171017;-438,9;-13,9;143,6
10267;171117;-438,5;-13,9;144,1
10273;171217;-438,4;-14,2;144,7
10279;171317;-437,8;-13,9;145,4
10285;171417;-437,5;-14,1;146
10291;171517;-437,3;-14;146,5
10297;171617;-436,9;-14,1;147
10303;171717;-436,5;-14,3;147,5
10309;171817;-436,2;-14,1;147,8
10315;171917;-435,9;-14,3;148,2
10321;172017;-435,7;-14;148,6
10327;172117;-435,6;-14,2;148,7
10333;172217;-435,4;-14,1;148,7
10339;172317;-435,8;-14,1;148,1
10345;172417;-436,1;-14,1;147,3
10351;172517;-436,7;-14;146,3
10357;172617;-437,4;-14,4;145,1
10363;172717;-438;-14,3;143,9
10369;172817;-438,7;-14,7;143
10375;172917;-439,1;-14,7;142,2
10381;173017;-439,7;-14,6;141,4
10387;173117;-440,1;-14,6;140,4
10393;173217;-440,3;-14,3;139,7
10399;173317;-440,7;-14,5;139
10405;173417;-441,2;-14,3;138,4
10411;173517;-441,4;-14,3;137,9
10417;173617;-441,6;-14,3;137,4
10423;173717;-441,8;-14,1;136,8
10429;173817;-442;-14,3;136,5
10435;173917;-442,1;-14,1;136,2
10441;174017;-442,3;-14,3;135,8
10447;174117;-442,3;-14,1;135,6
10453;174217;-442,4;-14,1;135,4
10459;174317;-442,6;-14,2;135,2
10465;174417;-442,8;-13,9;135,2
10471;174517;-443;-14,2;135,1
10477;174617;-443;-13,8;135,2
10483;174717;-443;-14,1;135
10489;174817;-443,2;-13,9;134,9
10495;174917;-443,2;-14;134,7
10501;175017;-443,2;-14,2;134,8
10507;175117;-443,3;-13,9;134,8
10513;175217;-443,2;-14,1;134,7
10519;175317;-443,3;-13,9;134,6
10525;175417;-443,4;-14,1;134,6
10531;175517;-443,3;-14;134,6
10537;175617;-443,4;-13,9;134,5
10543;175717;-443,2;-14,1;134,7
10549;175817;-443,4;-13,8;134,6
10555;175917;-443,5;-14,1;134,4
10561;176017;-443,4;-13,9;134,5
10567;176117;-443,4;-14,1;134,5
10573;176217;-443,4;-14;134,9
10579;176317;-443,1;-13,7;135,5
10585;176417;-443;-13,9;136
10591;176517;-442,8;-13,7;136,6
10597;176617;-442,6;-13,9;137,3
10603;176717;-442,3;-13,6;138
10609;176817;-442;-13,6;138,7
10615;176917;-441,7;-13,6;139,3
10621;177017;-441,4;-13,5;139,8
10627;177117;-441;-13,9;140,4
10633;177217;-440,6;-13,6;141
10639;177317;-440,1;-13,9;141,6
10645;177417;-439,6;-13,7;142,3
10651;177517;-439,3;-13,8;142,9
10657;177617;-438,8;-14;143,5
10663;177717;-438,5;-13,8;143,8
10669;177817;-438,1;-14,1;144,3
10675;177917;-437,8;-13,8;144,8
10681;178017;-437,5;-14,1;145,1
10687;178117;-437,2;-14;145,6
10693;178217;-437;-14,1;146,1
10699;178317;-436,8;-14,1;146,5
10705;178417;-436,6;-13,9;146,9
10711;178517;-436,5;-14,2;147,1
10717;178617;-436,4;-13,9;146,9
10723;178717;-436,8;-14,2;146,5
10729;178817;-437,2;-14,2;145,8
10735;178917;-437,6;-14,5;145
10741;179017;-438,2;-14,7;143,9
10747;179117;-438,7;-14,5;142,8
10753;179217;-439;-14,8;142,1
10759;179317;-439,5;-14,6;141,3
10765;179417;-439,9;-14,7;140,4
10771;179517;-440,2;-14,6;139,7
10777;179617;-440,4;-14,4;139,1
10783;179717;-440,7;-14,5;138,3
10789;179817;-440,9;-14,3;137,9
10795;179917;-441,2;-14,5;137,5
10801;180017;-441,4;-14,2;137
10807;180117;-441,6;-14,3;136,5
10813;180217;-441,8;-14,3;136
10819;180317;-442;-14,3;136
10825;180417;-442,1;-14,4;135,7
10831;180517;-442,1;-14,1;135,4
10837;180617;-442,3;-14,4;135,2
10843;180717;-442,4;-14,2;135,1
10849;180817;-442,6;-14,3;135
10855;180917;-442,7;-14,3;134,8
10861;181017;-442,5;-14,1;134,8
10867;181117;-442,5;-14,4;134,6
10873;181217;-442,6;-14,1;134,4
10879;181317;-442,7;-14,4;134,3
10885;181417;-442,7;-14,3;134,4
10891;181517;-442,8;-14,3;134,2
10897;181617;-442,8;-14,3;134,2
10903;181717;-442,8;-14,2;134,1
10909;181817;-442,8;-14,5;134,1
10915;181917;-442,9;-14,2;134,1
10921;182017;-443;-14,4;134,1
10927;182117;-442,7;-14,3;134,3
10933;182217;-442,9;-14,3;134,2
10939;182317;-442,9;-14,4;134,2
10945;182417;-442,7;-14,2;134,7
10951;182517;-442,7;-14,5;135,1
10957;182617;-442,5;-14,2;135,6
10963;182717;-442,2;-14,3;136,2
10969;182817;-442,1;-14,2;136,7
10975;182917;-441,9;-14,1;137,3
10981;183017;-441,7;-14,2;138
10987;183117;-441,5;-13,9;138,6
10993;183217;-441,1;-14,1;139,5
10999;183317;-440,9;-13,8;140,1
11005;183417;-440,6;-13,9;140,7
11011;183517;-440,2;-13,9;141,4
11017;183617;-440;-13,8;142,2
11023;183717;-439,6;-14;142,7
11029;183817;-439,3;-13,7;143,4
11035;183917;-439;-13,9;143,9
11041;184017;-438,6;-13,8;144,3
11047;184117;-438,3;-13,8;144,9
11053;184217;-438,1;-13,8;145,2
11059;184317;-437,7;-13,7;145,8
11065;184417;-437,6;-13,9;146,2
11071;184517;-437,3;-13,7;146,6
11077;184617;-437;-13,9;147,1
11083;184717;-436,7;-13,8;147,4
11089;184817;-436,6;-13,8;147,6
11095;184917;-436,6;-13,9;147,4
11101;185017;-437;-13,8;146,9
11107;185117;-437,4;-14,1;146
11113;185217;-438,1;-13,9;145,3
11119;185317;-438,7;-14;144
11125;185417;-439,2;-13,8;143,3
11131;185517;-439,5;-13,9;142,3
11137;185617;-439,9;-14,1;141,4
11143;185717;-440,2;-14,1;140,8
11149;185817;-440,5;-14,3;140,1
11155;185917;-440,6;-14;139,4
11161;186017;-440,9;-14;138,9
11167;186117;-441;-14;138,5
11173;186217;-441,2;-14;137,9
11179;186317;-441,5;-14,2;137,5
11185;186417;-441,6;-14;137,1
11191;186517;-441,8;-14,3;136,8
11197;186617;-442;-14,1;136,3
11203;186717;-442,1;-14,2;135,8
11209;186817;-442,1;-14,3;135,6
11215;186917;-442,4;-14,2;135,4
11221;187017;-442,4;-14,3;135,1
11227;187117;-442,4;-14,1;134,9
11233;187217;-442,5;-14,4;134,7
11239;187317;-442,6;-14,2;134,6
11245;187417;-442,8;-14,3;134,6
11251;187517;-442,6;-14,3;134,5
11257;187617;-442,6;-14,3;134,5
11263;187717;-442,7;-14,4;134,3
11269;187817;-442,8;-14,2;134,1
11275;187917;-442,8;-14,5;134,2
11281;188017;-442,8;-14,3;134,2
11287;188117;-442,7;-14,4;134,1
11293;188217;-442,8;-14,4;134,1
11299;188317;-442,8;-14,3;134,3
11305;188417;-442,8;-14,5;134,3
11311;188517;-442,7;-14,2;134,5
11317;188617;-442,5;-14,3;135,2
11323;188717;-442,4;-14,2;135,7
11329;188817;-442,3;-14,2;136,1
11335;188917;-442,1;-14,3;136,8
11341;189017;-441,8;-14,1;137,6
11347;189117;-441,6;-14,3;138,3
11353;189217;-441,3;-14;139,1
11359;189317;-441;-14;139,9
11365;189417;-440,7;-13,9;140,6
11371;189517;-440,4;-13,9;141,5
11377;189617;-440,1;-14;142,1
11383;189717;-439,7;-13,7;143
11389;189817;-439,4;-13,9;143,6
11395;189917;-439,1;-13,7;144,2
11401;190017;-438,7;-13,8;144,8
11407;190117;-438,4;-13,9;145,5
11413;190217;-438,1;-13,7;146
11419;190317;-437,9;-13,9;146,4
11425;190417;-437,9;-13,7;146,4
11431;190517;-438,1;-13,9;146
11437;190617;-438,4;-13,7;145,4
11443;190717;-439,1;-13,8;144,1
11449;190817;-439,4;-13,9;143,1
11455;190917;-440;-14;141,9
11461;191017;-440,4;-14,1;140,6
11467;191117;-440,8;-13,9;139,8
11473;191217;-441;-14,1;139,1
11479;191317;-441,4;-14;138,4
11485;191417;-441,5;-14,1;137,7
11491;191517;-441,8;-14,1;137,2
11497;191617;-442;-14;136,7
11503;191717;-442,1;-14,1;136,4
11509;191817;-442,4;-13,9;136,2
11515;191917;-442,5;-14,1;136,1
11521;192017;-442,8;-14;135,8
11527;192117;-443;-14,2;135,5
11533;192217;-443,2;-14,4;135,5
11539;192317;-443,3;-14,1;135,5
11545;192417;-443,4;-14,1;135,4
11551;192517;-443,5;-13,7;135,3
11557;192617;-443,6;-14;135,2
11563;192717;-443,9;-13,7;135,1
11569;192817;-444;-13,5;135,1
11575;192917;-444,1;-13,8;134,8
11581;193017;-444,1;-13,6;135
11587;193117;-444;-13,7;134,6
11593;193217;-444,2;-13,6;134,6
11599;193317;-444,1;-14,1;134,5
11605;193417;-444,1;-14;134,5
11611;193517;-444,3;-13,6;134,5
11617;193617;-444,2;-13,7;134,4
11623;193717;-444,2;-13,9;134,3
11629;193817;-444,3;-14,3;134,2
11635;193917;-444,3;-13,9;134,3
11641;194017;-444,2;-13,7;134,5
11647;194117;-444,3;-13,6;134,4
11653;194217;-444,4;-13,5;134,3
11659;194317;-444,3;-13,5;134,2
11665;194417;-444,3;-13,4;134,2
11671;194517;-444,3;-13,7;134,2
11677;194617;-444,3;-13,9;134,2
11683;194717;-444,2;-13,6;134,4
11689;194817;-444;-13,1;134,7
11695;194917;-443,8;-13,2;135,5
11701;195017;-443,7;-13,7;136,1
11707;195117;-443,2;-12,8;137,1
11713;195217;-443;-12,1;137,9
11719;195317;-442,7;-12,1;138,9
11725;195417;-442,2;-12,7;139,9
11731;195517;-441,8;-12,9;140,9
11737;195617;-441,6;-13,1;141,8
11743;195717;-441,1;-13,4;142,5
11749;195817;-440,7;-13,2;143,6
11755;195917;-440,2;-13,4;144,3
11761;196017;-439,7;-13,2;145
11767;196117;-439,3;-13,4;145,8
11773;196217;-438,7;-13,4;146,6
11779;196317;-438,5;-13,2;147,2
11785;196417;-438;-13,5;147,8
11791;196517;-437,5;-13,4;148,5
11797;196617;-437,2;-13,6;149
11803;196717;-436,9;-13,4;149,6
11809;196817;-436,6;-13,4;150
11815;196917;-436,4;-13,5;150,2
11821;197017;-436,3;-13,3;150,2
11827;197117;-436,7;-13,5;149,5
11833;197217;-437;-13,4;148,7
11839;197317;-437,8;-13,8;147,1
11845;197417;-438,5;-13,9;145,7
11851;197517;-439,1;-14;144,5
11857;197617;-439,7;-14,1;143,2
11863;197717;-440,3;-13,7;142
11869;197817;-440,6;-14;140,9
11875;197917;-441;-13,9;140
11881;198017;-441,5;-14;139
11887;198117;-441,7;-14;138,2
11893;198217;-442;-13,9;137,6
11899;198317;-442,3;-13,9;137
11905;198417;-442,6;-13,8;136,4
11911;198517;-442,8;-13,8;135,8
11917;198617;-443;-13,8;135,4
11923;198717;-443,2;-13,9;135,2
11929;198817;-443,5;-13,9;134,8
11935;198917;-443,5;-13,7;134,5
11941;199017;-443,6;-13,9;134,2
11947;199117;-443,7;-13,8;133,9
11953;199217;-443,9;-13,9;133,8
11959;199317;-443,9;-13,8;133,7
11965;199417;-443,9;-13,8;133,7
11971;199517;-444,1;-13,9;133,4
11977;199617;-444,2;-13,7;133,3
11983;199717;-444,2;-13,9;133,3
11989;199817;-444,3;-13,8;133,3
11995;199917;-444,3;-13,9;133,1
12001;200017;-444,3;-13,9;133
12007;200117;-444,4;-13,8;133,1
12013;200217;-444,4;-14,1;133
12019;200317;-444,5;-14;133
12025;200417;-444,4;-14,1;133,2
12031;200517;-444,4;-14;133,1
12037;200617;-444,4;-14;133,2
12043;200717;-444,3;-14,1;133,5
12049;200817;-443,9;-14,1;134,2
12055;200917;-443,9;-14,1;135
12061;201017;-443,5;-13,9;135,8
12067;201117;-443,1;-14;136,6
12073;201217;-442,7;-13,9;137,5
12079;201317;-442,4;-13,9;138,5
12085;201417;-442,1;-13,9;139,3
12091;201517;-441,5;-13,7;140,2
12097;201617;-441,2;-13,8;140,8
12103;201717;-440,6;-13,6;141,4
12109;201817;-440;-13,8;142,1
12115;201917;-439,6;-13,7;142,8
12121;202017;-439,2;-13,8;143,3
12127;202117;-438,7;-13,8;144
12133;202217;-438,3;-13,7;144,5
12139;202317;-437,9;-13,8;144,9
12145;202417;-437,6;-13,7;145,5
12151;202517;-437,2;-13,8;145,7
12157;202617;-437;-13,7;146,1
12163;202717;-436,8;-13,7;146,4
12169;202817;-436,7;-13,8;146,4
12175;202917;-436,8;-13,8;146,1
12181;203017;-437,1;-14;145,3
12187;203117;-437,6;-13,8;144,4
12193;203217;-438;-14;143,5
12199;203317;-438,6;-14,2;142,4
12205;203417;-439;-14,3;141,1
12211;203517;-439,6;-14,4;140,4
12217;203617;-439,9;-14,1;139,8
12223;203717;-440,4;-14,1;139,1
12229;203817;-440,7;-14;138,4
12235;203917;-440,9;-14,2;137,5
12241;204017;-441,1;-14,3;137,1
12247;204117;-441,4;-14,2;136,5
12253;204217;-441,7;-14,3;136,1
12259;204317;-441,9;-14,1;135,9
12265;204417;-442,1;-14,4;135,4
12271;204517;-442,2;-14,2;135,1
12277;204617;-442,4;-14,3;135
12283;204717;-442,5;-14,3;134,9
12289;204817;-442,7;-14,2;134,6
12295;204917;-442,9;-14,3;134,4
12301;205017;-442,9;-14,2;134
12307;205117;-442,9;-14,5;134
12313;205217;-443,1;-14,4;133,8
12319;205317;-443,1;-14,4;133,6
12325;205417;-443;-14,4;133,5
12331;205517;-443,1;-14,4;133,5
12337;205617;-443,2;-14,5;133,5
12343;205717;-443,3;-14,3;133,5
12349;205817;-443,2;-14,5;133,6
12355;205917;-443,2;-14,4;133,5
12361;206017;-443,3;-14,4;133,4
12367;206117;-443,3;-14,5;133,3
12373;206217;-443,2;-14,5;133,4
12379;206317;-443,2;-14,6;133,3
12385;206417;-443;-14,4;133,6
12391;206517;-442,9;-14,5;134,3
12397;206617;-442,8;-14,4;134,9
12403;206717;-442,6;-14,3;135,6
12409;206817;-442,4;-14,3;136,5
12415;206917;-442;-14;137,5
12421;207017;-441,5;-14,1;138,6
12427;207117;-441,1;-13,9;139,4
12433;207217;-440,9;-14;140,1
12439;207317;-440,3;-14;141,2
12445;207417;-439,8;-14;141,9
12451;207517;-439,5;-14,1;142,5
12457;207617;-439;-13,9;143,4
12463;207717;-438,6;-14,1;144,1
12469;207817;-438,3;-13,9;144,7
12475;207917;-437,9;-14;145,3
12481;208017;-437,6;-14;145,8
12487;208117;-437,1;-13,8;146,2
12493;208217;-437;-13,9;146,6
12499;208317;-436,7;-13,8;147,1
12505;208417;-436,5;-14;147,5
12511;208517;-436,4;-14;147,6
12517;208617;-436,5;-14;147
12523;208717;-436,9;-14,1;146,3
12529;208817;-437,5;-14,1;145,4
12535;208917;-438;-14,4;144
12541;209017;-438,6;-14,5;143
12547;209117;-439,1;-14,7;142
12553;209217;-439,6;-14,5;141
12559;209317;-440,2;-14,4;140,1
12565;209417;-440,6;-14,5;139,3
12571;209517;-441;-14,5;138,8
12577;209617;-441,3;-14,6;138
12583;209717;-441,5;-14,4;137,4
12589;209817;-441,7;-14,4;136,9
12595;209917;-442;-14,4;136,5
12601;210017;-442;-14,4;136,4
12607;210117;-442,3;-14,5;136,3
12613;210217;-442,4;-14,3;136,1
12619;210317;-442,6;-14,4;135,7
12625;210417;-442,7;-14,4;135,7
12631;210517;-442,8;-14,3;135,3
12637;210617;-442,9;-14,3;135,1
12643;210717;-443,1;-14,3;134,9
12649;210817;-443,2;-14,4;134,6
12655;210917;-443,2;-14,3;134,4
12661;211017;-443,3;-14,4;134,3
12667;211117;-443,4;-14,4;134,2
12673;211217;-443,5;-14,3;134,1
12679;211317;-443,4;-14,4;134,1
12685;211417;-443,4;-14,4;133,8
12691;211517;-443,4;-14,5;133,7
12697;211617;-443,4;-14,4;133,6
12703;211717;-443,5;-14,6;133,6
12709;211817;-443,5;-14,5;133,5
12715;211917;-443,4;-14,5;133,5
12721;212017;-443,5;-14,6;133,5
12727;212117;-443,5;-14,5;133,6
12733;212217;-443,4;-14,6;133,7
12739;212317;-443,4;-14,6;133,9
12745;212417;-443,1;-14,6;134,5
12751;212517;-443;-14,6;134,9
12757;212617;-442,9;-14,5;135,4
12763;212717;-442,6;-14,6;135,9
12769;212817;-442,3;-14,7;136,5
12775;212917;-442,1;-14,9;137,1
12781;213017;-441,7;-14,8;137,8
12787;213117;-441,4;-14,8;138,6
12793;213217;-441,2;-14,9;139,5
12799;213317;-440,8;-14,9;140,3
12805;213417;-440,6;-15,1;141
12811;213517;-440,1;-15;142,1
12817;213617;-439,7;-15;142,7
12823;213717;-439,3;-14,9;143,2
12829;213817;-438,8;-15;144
12835;213917;-438,2;-15,2;144,7
12841;214017;-437,8;-15;145,2
12847;214117;-437,4;-15,1;146
12853;214217;-437;-15;146,6
12859;214317;-436,7;-15,1;147,1
12865;214417;-436,4;-15,1;147,5
12871;214517;-436,5;-15,2;147,4
12877;214617;-436,5;-15,1;147,4
12883;214717;-436,9;-15;146,7
12889;214817;-437,6;-15,1;145,7
12895;214917;-438;-15,1;144,6
12901;215017;-438,6;-15,3;143,7
12907;215117;-439,2;-15,1;142,6
12913;215217;-439,6;-14,9;141,4
12919;215317;-440,2;-15;140,5
12925;215417;-440,6;-14,9;139,8
12931;215517;-440,9;-14,9;139
12937;215617;-441,4;-14,9;138,5
12943;215717;-441,6;-14,8;138
12949;215817;-441,7;-14,8;137,4
12955;215917;-442;-14,7;136,8
12961;216017;-442,2;-14,7;136,4
12967;216117;-442,4;-14,7;136,1
12973;216217;-442,6;-14,7;135,7
12979;216317;-442,8;-14,7;135,3
