"Frame";"Timestamp";"x";"y";"z"
12937;215617;-303,4;-6,9;121,5
12943;215717;-303,5;-6,9;121,4
12949;215817;-303,7;-6,8;121,3
12955;215917;-303,8;-6,8;121,1
12961;216017;-303,9;-6,9;121
12967;216117;-303,9;-6,8;120,9
12973;216217;-304,3;-6,9;120,9
12979;216317;-304,3;-6,8;120,7
12985;216417;-304,4;-6,8;120,7
12991;216517;-304,5;-6,9;120,6
12997;216617;-304,5;-6,8;120,5
13003;216717;-304,8;-6,9;120,4
13009;216817;-304,7;-6,8;120,3
13015;216917;-304,8;-6,9;120,2
13021;217017;-304,8;-6,8;120,2
13027;217117;-304,9;-6,9;120,2
13033;217217;-304,9;-7;120,1
13039;217317;-304,9;-6,9;120,1
13045;217417;-304,9;-6,9;120,1
13051;217517;-305;-6,9;120,1
13057;217617;-305;-7;120,1
13063;217717;-304,9;-6,9;120
13069;217817;-305,1;-7;119,9
13075;217917;-304,9;-6,9;119,9
13081;218017;-305;-6,9;119,9
13087;218117;-304,9;-7;119,9
13093;218217;-304,8;-7;119,9
13099;218317;-304,7;-7;119,9
13105;218417;-304,6;-7;119,9
13111;218517;-304,5;-7;119,9
13117;218617;-304,4;-7;120
13123;218717;-304,2;-7;120,1
13129;218817;-304,1;-7;120
13135;218917;-304;-7;119,9
13141;219017;-303,9;-7;119,9
13147;219117;-303,6;-6,9;120
13153;219217;-303,5;-6,8;120,1
13159;219317;-303,3;-6,9;120,2
13165;219417;-303,1;-6,9;120,3
13171;219517;-302,9;-6,9;120,4
13177;219617;-302,6;-6,8;120,6
13183;219717;-302,4;-6,9;120,8
13189;219817;-302,2;-6,9;121
13195;219917;-302;-6,9;120,9
13201;220017;-301,9;-6,9;120,9
13207;220117;-301,8;-6,8;121,1
13213;220217;-301,8;-6,8;121,4
13219;220317;-301,6;-6,8;121,4
13225;220417;-301,4;-6,8;121,5
13231;220517;-301,3;-6,9;121,8
13237;220617;-301,2;-6,8;121,9
13243;220717;-301,1;-6,9;122,2
13249;220817;-301,2;-6,9;122,5
13255;220917;-301,2;-7;122,6
13261;221017;-301,7;-7,1;122,4
13267;221117;-301,8;-7;122,4
13273;221217;-302;-6,9;122,4
13279;221317;-302,4;-6,9;122,2
13285;221417;-302,8;-7;122
13291;221517;-302,9;-6,9;121,9
13297;221617;-303,2;-6,9;121,8
13303;221717;-303,3;-6,9;121,6
13309;221817;-303,4;-6,9;121,4
13315;221917;-303,6;-7;121,3
13321;222017;-303,7;-7;121,2
13327;222117;-304;-7;121
13333;222217;-304,1;-7;120,9
13339;222317;-304,3;-7;120,8
13345;222417;-304,4;-7;120,7
13351;222517;-304,5;-7;120,6
13357;222617;-304,5;-7,1;120,4
13363;222717;-304,7;-7;120,4
13369;222817;-304,7;-7;120,3
13375;222917;-304,7;-7;120,2
13381;223017;-304,9;-7,1;120,2
13387;223117;-304,9;-7,1;120,1
13393;223217;-305,1;-7,1;119,9
13399;223317;-305,1;-7,1;120
13405;223417;-305,1;-7,1;119,9
13411;223517;-305,1;-7,1;119,9
13417;223617;-305,1;-7,1;120
13423;223717;-305;-7,2;119,9
13429;223817;-305,1;-7,2;119,9
13435;223917;-304,9;-7,1;119,9
13441;224017;-304,9;-7,1;119,8
13447;224117;-304,9;-7,1;119,8
13453;224217;-304,8;-7,1;119,7
13459;224317;-304,9;-7,1;119,7
13465;224417;-304,7;-7,1;119,7
13471;224517;-304,6;-7;119,7
13477;224617;-304,5;-7;119,8
13483;224717;-304,3;-7;119,7
13489;224817;-304,2;-7;119,8
13495;224917;-304;-7;119,8
13501;225017;-303,8;-7;120
13507;225117;-303,6;-7;120,2
13513;225217;-303,4;-7;120,2
13519;225317;-303,3;-7;120,3
13525;225417;-303,2;-7;120,3
13531;225517;-303;-7;120,4
13537;225617;-302,9;-7;120,6
13543;225717;-302,6;-7;120,7
13549;225817;-302,5;-7;120,8
13555;225917;-302,3;-7;121
13561;226017;-302,2;-7;121,1
13567;226117;-302,1;-7,1;121,4
13573;226217;-302,1;-7;121,5
13579;226317;-302,2;-7,1;121,7
13585;226417;-302,2;-7,1;121,8
13591;226517;-302,4;-7,1;121,7
13597;226617;-302,6;-7,2;121,7
13603;226717;-302,8;-7,1;121,7
13609;226817;-302,9;-7,1;121,7
13615;226917;-303,1;-7,1;121,6
13621;227017;-303,2;-7,1;121,5
13627;227117;-303,4;-7,1;121,5
13633;227217;-303,5;-7,1;121,3
13639;227317;-303,7;-7,2;121,2
13645;227417;-303,8;-7,1;121,1
13651;227517;-303,9;-7,1;121,1
13657;227617;-304,2;-7,1;120,9
13663;227717;-304,3;-7,2;120,8
13669;227817;-304,4;-7,2;120,7
13675;227917;-304,5;-7;120,6
13681;228017;-304,7;-7,1;120,5
13687;228117;-304,6;-7,2;120,4
13693;228217;-304,9;-7,2;120,3
13699;228317;-304,8;-7,1;120,3
13705;228417;-304,9;-7;120,2
13711;228517;-304,9;-7,2;120,1
13717;228617;-305,1;-7,1;120,2
13723;228717;-305,2;-7,1;120
13729;228817;-305,1;-7,1;119,9
13735;228917;-305,1;-7,1;119,9
13741;229017;-305,2;-7,1;119,9
13747;229117;-305,1;-7,1;119,9
13753;229217;-305,1;-7,2;119,9
13759;229317;-305,1;-7,1;119,9
13765;229417;-304,9;-7,1;119,7
13771;229517;-304,9;-7,1;119,7
13777;229617;-304,7;-7,1;119,7
13783;229717;-304,5;-7,1;119,8
13789;229817;-304,6;-7,1;119,8
13795;229917;-304,3;-7,1;119,7
13801;230017;-304;-7;119,7
13807;230117;-303,7;-7;120
13813;230217;-303,3;-7;120,1
13819;230317;-303,1;-7,1;120,3
13825;230417;-302,9;-7,1;120,4
13831;230517;-302,5;-7;120,6
13837;230617;-302,2;-7;120,7
13843;230717;-302,1;-7;121
13849;230817;-301,8;-7;121,1
13855;230917;-301,8;-7;121,2
13861;231017;-301,5;-7;121,3
13867;231117;-301,4;-6,9;121,6
13873;231217;-301,2;-6,9;121,7
13879;231317;-301;-7;121,9
13885;231417;-301;-7;122,1
13891;231517;-300,9;-7;122,2
13897;231617;-301,2;-7;122,4
13903;231717;-301,3;-7,1;122,5
13909;231817;-301,5;-7,2;122,7
13915;231917;-301,6;-7;122,4
13921;232017;-302,3;-7,1;122,3
13927;232117;-302,5;-7;122,1
13933;232217;-302,8;-7;121,9
13939;232317;-303,2;-7;121,7
13945;232417;-303,4;-7;121,5
13951;232517;-303,5;-7,1;121,4
13957;232617;-303,6;-7;121,2
13963;232717;-303,8;-7;121,2
13969;232817;-303,9;-7;121,1
13975;232917;-304;-7,1;121
13981;233017;-304,2;-7,1;120,8
13987;233117;-304,5;-7,1;120,7
13993;233217;-304,5;-7,1;120,5
13999;233317;-304,7;-7;120,5
14005;233417;-304,6;-7,1;120,4
14011;233517;-304,6;-7,1;120,3
14017;233617;-304,7;-7,2;120,4
14023;233717;-304,7;-7,1;120,3
14029;233817;-304,7;-7,1;120,3
14035;233917;-304,7;-7,2;120,1
14041;234017;-304,8;-7,1;120,2
14047;234117;-304,9;-7,2;120,1
14053;234217;-304,9;-7,2;120
14059;234317;-304,8;-7,2;120
14065;234417;-304,8;-7,1;120,1
14071;234517;-304,6;-7,1;120
14077;234617;-304,5;-7,2;120,1
14083;234717;-304,5;-7,2;120
14089;234817;-304,4;-7,1;119,9
14095;234917;-304,3;-7,1;119,9
14101;235017;-304,3;-7,1;120
14107;235117;-303,9;-7,1;120
14113;235217;-303,7;-7,1;120
14119;235317;-303,2;-7,1;120,2
14125;235417;-302,7;-7;120,4
14131;235517;-302,4;-7,1;120,8
14137;235617;-301,8;-7;121
14143;235717;-301,3;-7,1;121,3
14149;235817;-300,7;-7,1;121,5
14155;235917;-300;-7;122
14161;236017;-299,4;-7;122,4
14167;236117;-299,1;-7;122,7
14173;236217;-298,8;-7,1;122,9
14179;236317;-298,9;-7,1;123,2
14185;236417;-299;-7,1;123,2
14191;236517;-299,3;-7;123,4
14197;236617;-299,8;-7;123,5
14203;236717;-300,4;-7;123,3
14209;236817;-301;-7,1;123,1
14215;236917;-301,8;-7;122,8
14221;237017;-302,2;-6,9;122,4
14227;237117;-302,6;-6,9;122,2
14233;237217;-302,8;-7;122
14239;237317;-303;-7;121,7
14245;237417;-303,5;-7,1;121,4
14251;237517;-303,6;-7;121,4
14257;237617;-303,8;-7;121,2
14263;237717;-304;-7;121
14269;237817;-304,1;-7;120,9
14275;237917;-304,1;-7,1;120,8
14281;238017;-304,4;-7,1;120,7
14287;238117;-304,4;-7,1;120,5
14293;238217;-304,5;-7,1;120,5
14299;238317;-304,6;-7,2;120,3
14305;238417;-304,7;-7,1;120,3
14311;238517;-304,9;-7,2;120,2
14317;238617;-304,8;-7,2;120,1
14323;238717;-304,9;-7,1;120,1
14329;238817;-304,9;-7,2;120
14335;238917;-304,9;-7,1;120,1
14341;239017;-304,9;-7,3;120
14347;239117;-304,9;-7,2;120
14353;239217;-304,9;-7,2;120
14359;239317;-304,9;-7,2;119,9
14365;239417;-304,8;-7,2;120
14371;239517;-304,8;-7,2;119,7
14377;239617;-304,9;-7,2;119,4
14383;239717;-304,7;-7,1;119,5
14389;239817;-304,3;-6,9;119,6
14395;239917;-304,1;-6,9;119,7
14401;240017;-303,7;-7;120
14407;240117;-303,3;-7;120,3
14413;240217;-302,8;-7,1;120,5
14419;240317;-302,1;-6,9;120,9
14425;240417;-301,4;-6,8;121,6
14431;240517;-300,7;-6,7;122
14437;240617;-300,6;-6,8;122,4
14443;240717;-299,9;-6,8;122,7
14449;240817;-299,5;-6,7;123
14455;240917;-299,2;-6,8;123,3
14461;241017;-299;-6,8;123,5
14467;241117;-299;-6,9;123,9
14473;241217;-299;-6,8;123,9
14479;241317;-299,6;-6,7;123,8
14485;241417;-300;-6,7;123,6
14491;241517;-300,5;-6,6;123,5
14497;241617;-301,3;-6,6;123,1
14503;241717;-302;-6,6;122,7
14509;241817;-302,2;-6,7;122,4
14515;241917;-302,5;-6,6;122,2
14521;242017;-302,9;-6,6;121,9
14527;242117;-303,1;-6,7;121,8
14533;242217;-303,2;-6,8;121,6
14539;242317;-303,5;-6,7;121,4
14545;242417;-303,6;-6,7;121,3
14551;242517;-303,8;-6,8;121,1
14557;242617;-303,9;-6,8;121
14563;242717;-304,2;-6,8;120,8
14569;242817;-304,2;-6,8;120,7
14575;242917;-304,3;-6,8;120,6
14581;243017;-304,5;-6,8;120,5
14587;243117;-304,5;-6,8;120,4
14593;243217;-304,5;-6,8;120,4
14599;243317;-304,6;-6,9;120,3
14605;243417;-304,6;-6,8;120,2
14611;243517;-304,7;-6,9;120,3
14617;243617;-304,6;-6,9;120,3
14623;243717;-304,6;-6,9;120,1
14629;243817;-304,7;-6,9;120,1
14635;243917;-304,5;-6,9;120,1
14641;244017;-304,4;-7;120
14647;244117;-304,2;-6,9;120
14653;244217;-303,9;-7;120,1
14659;244317;-303,7;-7;120,2
14665;244417;-303,5;-6,9;120,4
14671;244517;-303,2;-6,9;120,5
14677;244617;-303;-6,8;120,6
14683;244717;-302,6;-7;120,8
14689;244817;-302,5;-6,9;121
14695;244917;-302,3;-6,9;121
14701;245017;-302;-6,8;121,1
14707;245117;-301,8;-6,7;121,4
14713;245217;-301,8;-6,8;121,6
14719;245317;-301,5;-6,8;121,8
14725;245417;-301,4;-6,9;122,1
14731;245517;-301,6;-6,8;122,4
14737;245617;-301,8;-6,8;122,4
14743;245717;-302,1;-6,8;122,4
14749;245817;-302,4;-6,8;122,3
14755;245917;-302,7;-7;122
14761;246017;-302,9;-7;121,8
14767;246117;-303,1;-7;121,7
14773;246217;-303,4;-7;121,5
14779;246317;-303,6;-7;121,3
14785;246417;-303,7;-7,1;121,2
14791;246517;-304;-7;121
14797;246617;-304,1;-7,1;120,9
14803;246717;-304,2;-7,1;120,8
14809;246817;-304,3;-7,2;120,6
14815;246917;-304,5;-7,2;120,5
14821;247017;-304,7;-7,2;120,3
14827;247117;-304,8;-7,3;120,2
14833;247217;-304,9;-7,1;120,1
14839;247317;-304,8;-7,2;120
14845;247417;-304,9;-7,2;120
14851;247517;-304,9;-7,3;120
14857;247617;-304,9;-7,3;120
14863;247717;-304,9;-7,2;120
14869;247817;-304,9;-7,3;119,9
14875;247917;-304,9;-7,2;119,9
14881;248017;-304,9;-7,3;119,9
14887;248117;-305;-7,2;119,8
14893;248217;-304,7;-7,2;119,9
14899;248317;-304,5;-7,3;119,9
14905;248417;-304,5;-7,2;120
14911;248517;-304,3;-7,2;120
14917;248617;-304,1;-7,2;120
14923;248717;-304;-7,2;120
14929;248817;-303,7;-7,1;120,1
14935;248917;-303,6;-7,1;120,3
14941;249017;-303,4;-7,2;120,4
14947;249117;-303,3;-7,1;120,5
14953;249217;-303,2;-7,2;120,5
14959;249317;-302,8;-7,1;120,6
14965;249417;-302,6;-7,1;120,8
14971;249517;-302,5;-7;121
14977;249617;-302,2;-7,1;121,1
14983;249717;-302,1;-7,1;121,3
14989;249817;-301,9;-7;121,5
14995;249917;-301,9;-7;121,8
15001;250017;-301,9;-7;121,9
15007;250117;-302,1;-7;121,9
15013;250217;-302,5;-7;121,7
15019;250317;-302,7;-6,9;121,6
15025;250417;-302,9;-7;121,6
15031;250517;-303,1;-7,1;121,6
15037;250617;-303,1;-7,2;121,3
15043;250717;-303,4;-7,1;121,3
15049;250817;-303,6;-7,2;121,2
15055;250917;-303,7;-7,2;121,1
15061;251017;-303,9;-7,2;121
15067;251117;-304,1;-7,3;120,9
15073;251217;-304,2;-7,1;120,7
15079;251317;-304,5;-7,3;120,5
15085;251417;-304,5;-7,2;120,5
15091;251517;-304,6;-7,2;120,2
15097;251617;-304,8;-7,2;120,2
15103;251717;-304,7;-7,2;120,2
15109;251817;-304,8;-7,3;120,1
15115;251917;-304,9;-7,2;120
15121;252017;-304,9;-7,3;120
15127;252117;-304,9;-7,3;119,9
15133;252217;-304,9;-7,3;119,9
15139;252317;-305,1;-7,3;119,8
15145;252417;-305,1;-7,2;119,8
15151;252517;-305;-7,3;119,7
15157;252617;-305,1;-7,2;119,9
15163;252717;-304,9;-7,3;119,7
15169;252817;-304,9;-7,3;119,6
15175;252917;-304,8;-7,2;119,7
15181;253017;-304,6;-7,3;119,8
15187;253117;-304,6;-7,2;119,8
15193;253217;-304,4;-7,2;119,9
15199;253317;-304,2;-7,2;119,9
15205;253417;-304,2;-7,2;119,9
15211;253517;-303,9;-7,1;120
15217;253617;-303,7;-7;120,1
15223;253717;-303,6;-7,1;120,2
15229;253817;-303,4;-7;120,4
15235;253917;-303,2;-7,1;120,6
15241;254017;-302,9;-7,1;120,6
15247;254117;-302,7;-7,1;120,8
15253;254217;-302,5;-7,1;121
15259;254317;-302,4;-7,1;121,1
15265;254417;-302,2;-7,2;121,3
15271;254517;-302,2;-7,2;121,4
15277;254617;-302,2;-7,2;121,6
15283;254717;-302,3;-7,1;121,8
15289;254817;-302,2;-7,2;121,8
15295;254917;-302,3;-7,3;121,9
15301;255017;-302,5;-7,3;121,9
15307;255117;-302,7;-7,3;121,9
15313;255217;-302,8;-7,2;121,7
15319;255317;-303;-7,3;121,5
15325;255417;-303,2;-7,3;121,5
15331;255517;-303,5;-7,3;121,3
15337;255617;-303,7;-7,4;121,1
15343;255717;-303,8;-7,3;121
15349;255817;-304;-7,3;120,9
15355;255917;-304,2;-7,3;120,8
15361;256017;-304,2;-7,4;120,8
15367;256117;-304,3;-7,4;120,6
15373;256217;-304,4;-7,3;120,5
15379;256317;-304,6;-7,4;120,4
15385;256417;-304,7;-7,3;120,3
15391;256517;-304,7;-7,4;120,2
15397;256617;-304,8;-7,3;120,1
15403;256717;-304,9;-7,4;120,1
15409;256817;-304,9;-7,3;120
15415;256917;-305;-7,3;120
15421;257017;-305;-7,4;120
15427;257117;-304,9;-7,3;120
15433;257217;-304,9;-7,5;120
15439;257317;-304,8;-7,3;119,9
15445;257417;-304,8;-7,3;119,9
15451;257517;-304,8;-7,4;119,9
15457;257617;-304,6;-7,3;119,8
15463;257717;-304,7;-7,3;119,8
15469;257817;-304,5;-7,2;119,7
15475;257917;-304,3;-7,1;119,7
15481;258017;-304,2;-7;119,9
15487;258117;-303,9;-7;120
15493;258217;-303,6;-7;120,1
15499;258317;-303,4;-7;120,2
15505;258417;-303,3;-7;120,4
15511;258517;-303;-6,9;120,6
15517;258617;-302,7;-7;120,8
15523;258717;-302,4;-6,9;120,8
15529;258817;-302,4;-6,9;120,9
15535;258917;-302,1;-6,8;121,1
15541;259017;-302;-6,7;121,3
15547;259117;-301,9;-6,8;121,4
15553;259217;-301,7;-6,8;121,7
15559;259317;-301,7;-6,9;121,9
15565;259417;-301,7;-6,9;121,9
15571;259517;-301,9;-7;122
15577;259617;-302;-7,1;122
15583;259717;-302,2;-7,1;122,1
15589;259817;-302,6;-7,2;122
15595;259917;-302,8;-7,1;121,9
15601;260017;-303;-7,1;121,8
15607;260117;-303,2;-7,2;121,6
15613;260217;-303,3;-7,2;121,5
15619;260317;-303,5;-7,3;121,4
15625;260417;-303,6;-7,2;121,3
15631;260517;-303,8;-7,3;121,1
15637;260617;-303,9;-7,2;121
15643;260717;-304,1;-7,3;120,9
15649;260817;-304,2;-7,3;120,8
15655;260917;-304,5;-7,3;120,6
15661;261017;-304,5;-7,4;120,5
15667;261117;-304,6;-7,2;120,5
15673;261217;-304,7;-7,3;120,4
15679;261317;-304,7;-7,3;120,3
15685;261417;-304,8;-7,4;120,2
15691;261517;-304,9;-7,3;120,2
15697;261617;-304,8;-7,2;120,1
15703;261717;-304,9;-7,4;120,1
15709;261817;-304,9;-7,3;120,1
15715;261917;-304,9;-7,4;120
15721;262017;-305;-7,3;120
15727;262117;-304,9;-7,3;119,9
15733;262217;-304,9;-7,3;119,9
15739;262317;-304,9;-7,2;119,8
15745;262417;-304,8;-7,3;119,9
15751;262517;-304,7;-7,2;119,9
15757;262617;-304,5;-7,3;119,9
15763;262717;-304,4;-7,2;119,9
15769;262817;-304,3;-7,1;120
15775;262917;-304;-7,2;120
15781;263017;-304;-7,1;120
15787;263117;-303,8;-7,1;120
15793;263217;-303,3;-6,9;120,2
15799;263317;-302,9;-7;120,4
15805;263417;-302,6;-7;120,7
15811;263517;-302,2;-7;120,9
15817;263617;-301,9;-7;121
15823;263717;-301,7;-6,9;121,3
15829;263817;-301,5;-7;121,5
15835;263917;-301,3;-6,9;121,6
15841;264017;-301,2;-6,9;121,6
15847;264117;-301,2;-7;121,8
15853;264217;-301,2;-6,7;121,9
15859;264317;-301,6;-6,7;122,1
15865;264417;-301,8;-6,7;122,3
15871;264517;-301,8;-7;122,2
15877;264617;-302,1;-7;122,3
15883;264717;-302,1;-7;122,3
15889;264817;-302,4;-7,2;122,2
15895;264917;-302,5;-7,1;122
15901;265017;-302,7;-7,3;122
15907;265117;-303;-7,1;121,7
15913;265217;-303,1;-7,2;121,6
15919;265317;-303,2;-7,2;121,6
15925;265417;-303,4;-7,1;121,5
15931;265517;-303,6;-7,3;121,3
15937;265617;-303,6;-7,1;121,2
15943;265717;-303,7;-7,3;121
15949;265817;-304;-7,1;121
15955;265917;-304;-7,3;120,9
15961;266017;-304,1;-7,2;120,8
15967;266117;-304,2;-7,2;120,7
15973;266217;-304,4;-7,4;120,6
15979;266317;-304,4;-7,2;120,7
15985;266417;-304,5;-7,3;120,5
15991;266517;-304,5;-7,3;120,4
15997;266617;-304,5;-7,4;120,4
16003;266717;-304,5;-7,4;120,3
16009;266817;-304,5;-7,3;120,3
16015;266917;-304,5;-7,4;120,3
16021;267017;-304,5;-7,3;120,3
16027;267117;-304,5;-7,4;120,3
16033;267217;-304,5;-7,3;120,2
16039;267317;-304,6;-7,4;120
16045;267417;-304,6;-7,4;120
16051;267517;-304,6;-7,2;120
16057;267617;-304,6;-7,4;120
16063;267717;-304,4;-7,2;120
16069;267817;-304,3;-7,4;120,1
16075;267917;-304,2;-7,2;120
16081;268017;-304,1;-7,1;120,1
16087;268117;-303,9;-7,2;120,2
16093;268217;-303,5;-7,1;120,1
16099;268317;-303,7;-7,2;120,2
16105;268417;-303,4;-7;120,3
16111;268517;-303,2;-7;120,5
16117;268617;-303;-7;120,6
16123;268717;-302,7;-6,9;120,7
16129;268817;-302,5;-6,9;121
16135;268917;-302,3;-6,8;121,1
16141;269017;-302;-7;121,3
16147;269117;-301,8;-6,8;121,5
16153;269217;-301,7;-6,8;121,7
16159;269317;-301,6;-6,8;121,8
16165;269417;-301,5;-6,9;122
16171;269517;-301,4;-7;122,3
16177;269617;-301,2;-6,9;122,6
16183;269717;-301,2;-7,2;122,8
16189;269817;-301,3;-7,1;122,8
16195;269917;-301,6;-7,2;122,8
16201;270017;-301,8;-7,2;122,7
16207;270117;-302;-7,1;122,5
16213;270217;-302,3;-7,2;122,2
16219;270317;-302,4;-7,1;122
16225;270417;-302,7;-7,4;121,9
16231;270517;-302,7;-7,1;122
16237;270617;-302,7;-7,2;122
16243;270717;-302,9;-7,3;121,9
16249;270817;-303,1;-7,2;121,7
16255;270917;-303,2;-7,3;121,4
16261;271017;-303,4;-7,2;121,1
16267;271117;-303,5;-7,3;121,1
16273;271217;-303,6;-7,3;121
16279;271317;-303,6;-7,3;121,1
16285;271417;-303,8;-7,4;121
16291;271517;-303,7;-7,3;120,9
16297;271617;-303,9;-7,4;120,9
16303;271717;-304;-7,3;120,7
16309;271817;-304,2;-7,4;120,5
16315;271917;-304,3;-7,4;120,5
16321;272017;-304,3;-7,3;120,5
16327;272117;-304,2;-7,4;120,4
16333;272217;-304,2;-7,3;120,6
16339;272317;-304,2;-7,5;120,6
16345;272417;-304,3;-7,4;120,4
16351;272517;-304,4;-7,4;120,4
16357;272617;-304,5;-7,4;120,4
16363;272717;-304,4;-7,3;120,2
16369;272817;-304,4;-7,4;120,2
16375;272917;-304,3;-7,4;120,2
16381;273017;-304,2;-7,4;120,3
16387;273117;-304,1;-7,3;120,4
16393;273217;-304;-7,4;120,4
16399;273317;-304;-7,3;120,4
16405;273417;-304;-7,3;120,3
16411;273517;-304;-7,3;120,2
16417;273617;-303,9;-7,1;120,1
16423;273717;-303,7;-7,1;120,1
16429;273817;-303,3;-7;120,4
16435;273917;-302,8;-7;120,6
16441;274017;-302,7;-7,1;120,8
16447;274117;-302,5;-7;121
16453;274217;-302,3;-7,1;121
16459;274317;-302,3;-7;121
16465;274417;-302,1;-7;121
16471;274517;-302;-7;121,1
16477;274617;-301,8;-7;121,3
16483;274717;-301,6;-7;121,6
16489;274817;-301,4;-6,9;122
16495;274917;-301,4;-7,1;122,2
16501;275017;-301,4;-7,2;122,4
16507;275117;-301,5;-7,2;122,5
16513;275217;-301,6;-7,2;122,4
16519;275317;-301,9;-7,2;122,4
16525;275417;-302;-7,2;122,4
16531;275517;-302,3;-7,2;122,1
16537;275617;-302,4;-7,3;121,9
16543;275717;-302,6;-7,2;121,9
16549;275817;-302,9;-7,2;121,9
16555;275917;-303,2;-7,2;121,7
16561;276017;-303,3;-7,3;121,4
16567;276117;-303,7;-7,4;121,2
16573;276217;-304,1;-7,4;121,1
16579;276317;-304,4;-7,7;121,1
16585;276417;-304,6;-7,8;120,9
16591;276517;-304,8;-7,8;120,6
16597;276617;-304,9;-7,8;120,5
16603;276717;-304,9;-7,6;120,5
16609;276817;-305,1;-7,5;120,4
16615;276917;-305,1;-7,5;120,3
16621;277017;-305;-7,5;120,1
16627;277117;-305,1;-7,5;120
16633;277217;-305;-7,3;120,1
16639;277317;-305;-7,3;120,2
16645;277417;-305;-7,3;120,1
16651;277517;-305,1;-7,3;120
16657;277617;-305;-7,3;120,1
16663;277717;-305,1;-7,2;120,1
16669;277817;-305,1;-7,2;120,1
16675;277917;-304,8;-7,2;120,1
16681;278017;-304,6;-7;120,1
16687;278117;-304,8;-7;120,1
16693;278217;-304,8;-7,1;120,2
16699;278317;-304,7;-7,2;120,3
16705;278417;-304,9;-7,1;120,2
16711;278517;-304,9;-7,2;120,2
16717;278617;-305;-7,1;120,1
16723;278717;-305,4;-7,2;119,9
16729;278817;-305,5;-7,3;119,8
16735;278917;-305,4;-7,3;119,7
16741;279017;-305,6;-7,3;119,6
16747;279117;-305,6;-7,3;119,6
16753;279217;-305,7;-7,3;119,6
16759;279317;-305,7;-7,4;119,3
16765;279417;-305,5;-7,3;119,3
16771;279517;-305,4;-7,3;119,3
16777;279617;-305,3;-7,2;119,4
16783;279717;-305;-7,3;119,6
16789;279817;-304,7;-7,3;119,7
16795;279917;-304,6;-7,2;120
16801;280017;-304,2;-7,2;120,1
16807;280117;-304,1;-7,2;120,3
16813;280217;-303,8;-7,2;120,4
16819;280317;-303,7;-7,1;120,5
16825;280417;-303,4;-7,1;120,6
16831;280517;-303,2;-7,1;120,7
16837;280617;-303,1;-7,2;120,9
16843;280717;-302,9;-7,2;121,1
16849;280817;-302,7;-7;121,3
16855;280917;-302,8;-7,1;121,5
16861;281017;-302,9;-7,1;121,5
16867;281117;-303,1;-7,3;121,6
16873;281217;-303,2;-7,3;121,6
16879;281317;-303,4;-7,3;121,7
16885;281417;-303,7;-7,4;121,5
16891;281517;-303,8;-7,3;121,4
16897;281617;-304,1;-7,4;121,2
16903;281717;-304,2;-7,3;121,1
16909;281817;-304,5;-7,4;121,1
16915;281917;-304,7;-7,4;120,9
16921;282017;-304,9;-7,4;120,7
16927;282117;-305,2;-7,5;120,4
16933;282217;-305,2;-7,4;120,3
16939;282317;-305,4;-7,4;120,2
16945;282417;-305,5;-7,4;120,1
16951;282517;-305,5;-7,5;120
16957;282617;-305,6;-7,5;120
16963;282717;-305,6;-7,4;119,9
16969;282817;-305,7;-7,5;119,9
16975;282917;-305,7;-7,5;119,8
16981;283017;-305,8;-7,5;119,6
16987;283117;-306;-7,5;119,5
16993;283217;-306;-7,5;119,5
16999;283317;-306;-7,5;119,5
17005;283417;-306,1;-7,4;119,5
17011;283517;-306,1;-7,5;119,5
17017;283617;-306;-7,5;119,5
17023;283717;-306,1;-7,6;119,5
17029;283817;-306,1;-7,5;119,5
17035;283917;-306,1;-7,5;119,5
17041;284017;-306;-7,5;119,4
17047;284117;-306,1;-7,4;119,4
17053;284217;-306,1;-7,6;119,4
17059;284317;-306,1;-7,4;119,3
17065;284417;-306,1;-7,4;119,4
17071;284517;-305,8;-7,4;119,3
17077;284617;-305,8;-7,4;119,4
17083;284717;-305,6;-7,4;119,3
17089;284817;-305,5;-7,3;119,5
17095;284917;-305,4;-7,4;119,5
17101;285017;-305,2;-7,3;119,6
17107;285117;-305;-7,4;119,6
17113;285217;-304,9;-7,4;119,8
17119;285317;-304,6;-7,3;119,9
17125;285417;-304,4;-7,3;120
17131;285517;-304,2;-7,2;120,1
17137;285617;-304;-7,4;120,2
17143;285717;-303,9;-7,3;120,4
17149;285817;-303,6;-7,4;120,4
17155;285917;-303,4;-7,4;120,5
17161;286017;-303,3;-7,4;120,6
17167;286117;-303,3;-7,4;120,7
17173;286217;-303,2;-7,3;120,8
17179;286317;-303;-7,4;120,9
17185;286417;-303;-7,2;121,1
17191;286517;-303;-7,3;121,3
17197;286617;-302,8;-7,4;121,5
17203;286717;-303;-7,4;121,7
17209;286817;-303,2;-7,5;121,7
17215;286917;-303,3;-7,4;121,6
17221;287017;-303,4;-7,5;121,5
17227;287117;-303,7;-7,4;121,4
17233;287217;-303,9;-7,5;121,2
17239;287317;-304;-7,4;121,3
17245;287417;-304,1;-7,4;121,2
17251;287517;-304,1;-7,5;121
17257;287617;-304,2;-7,5;121
17263;287717;-304,3;-7,5;120,9
17269;287817;-304,4;-7,5;120,8
17275;287917;-304,5;-7,5;120,7
17281;288017;-304,6;-7,6;120,6
17287;288117;-304,7;-7,4;120,5
17293;288217;-305;-7,6;120,3
17299;288317;-305;-7,5;120,3
17305;288417;-305;-7,5;120,2
17311;288517;-305,1;-7,4;120,2
