"Frame";"Timestamp";"x";"y";"z"
13045;217417;-539,9;-15,3;125,9
13051;217517;-540;-15,3;125,8
13057;217617;-539,9;-15,4;125,7
13063;217717;-539,9;-15,4;125,7
13069;217817;-540,2;-15,4;125,9
13075;217917;-540,1;-15,5;126,1
13081;218017;-540,2;-15,4;126,1
13087;218117;-540,2;-15,4;126,2
13093;218217;-540,3;-15,4;126,6
13099;218317;-540,6;-15,6;127,3
13105;218417;-540,6;-15,6;127,8
13111;218517;-540,8;-15,7;128,5
13117;218617;-541,1;-15,8;129,5
13123;218717;-541,3;-15,8;130,5
13129;218817;-541,4;-15,9;131,4
13135;218917;-541,9;-15,8;132,9
13141;219017;-542;-15,9;134,1
13147;219117;-542,3;-15,9;135,4
13153;219217;-542,5;-15,9;137,1
13159;219317;-542,7;-16;138,6
13165;219417;-542,9;-16;140
13171;219517;-542,9;-15,9;141,4
13177;219617;-542,8;-15,9;142,5
13183;219717;-542,7;-15,9;143,3
13189;219817;-542,7;-16;144,3
13195;219917;-542,7;-15,9;145,3
13201;220017;-542,7;-15,9;146,3
13207;220117;-542,7;-15,9;147,1
13213;220217;-542,7;-15,9;147,9
13219;220317;-542,6;-15,9;148,6
13225;220417;-542,5;-15,9;149
13231;220517;-542,5;-16;149
13237;220617;-542,3;-16;148,5
13243;220717;-542,1;-16,1;147,1
13249;220817;-541,7;-16,3;144,7
13255;220917;-541,4;-16,5;143
13261;221017;-541,4;-16,5;141,4
13267;221117;-541,1;-16,4;139,5
13273;221217;-540,9;-16,3;137,4
13279;221317;-540,8;-16;136,1
13285;221417;-540,7;-16;134,8
13291;221517;-540,7;-15,9;133,7
13297;221617;-540,6;-15,8;132,6
13303;221717;-540,5;-15,7;131,7
13309;221817;-540,4;-15,6;130,8
13315;221917;-540,3;-15,7;130,1
13321;222017;-540,1;-15,5;129,4
13327;222117;-540,2;-15,6;129
13333;222217;-540,2;-15,5;128,7
13339;222317;-540,2;-15,6;128,1
13345;222417;-540,1;-15,5;127,7
13351;222517;-540,1;-15,4;127,3
13357;222617;-540;-15,5;127,1
13363;222717;-540;-15,4;126,8
13369;222817;-540;-15,4;126,6
13375;222917;-539,9;-15,4;126,4
13381;223017;-539,9;-15,4;126,2
13387;223117;-539,9;-15,4;126,1
13393;223217;-540,1;-15,4;126,3
13399;223317;-540;-15,5;126,2
13405;223417;-540,1;-15,4;126
13411;223517;-539,9;-15,4;125,8
13417;223617;-539,9;-15,4;125,7
13423;223717;-539,9;-15,5;125,8
13429;223817;-540;-15,5;125,9
13435;223917;-540,2;-15,4;126,3
13441;224017;-540,3;-15,4;126,8
13447;224117;-540,5;-15,5;127,3
13453;224217;-540,6;-15,5;127,9
13459;224317;-540,9;-15,6;128,7
13465;224417;-541,3;-15,6;129,9
13471;224517;-541,6;-15,7;130,7
13477;224617;-541,8;-15,6;132
13483;224717;-542,1;-15,7;133,5
13489;224817;-542,5;-15,8;134,9
13495;224917;-542,6;-15,8;136,3
13501;225017;-542,7;-15,8;137,4
13507;225117;-542,8;-15,8;138,5
13513;225217;-543;-15,8;139,7
13519;225317;-543;-15,8;140,9
13525;225417;-543,2;-15,9;142
13531;225517;-543,1;-15,9;142,9
13537;225617;-543,1;-15,9;143,5
13543;225717;-543;-15,9;144,2
13549;225817;-543;-15,9;144,9
13555;225917;-543;-16;145,4
13561;226017;-542,9;-15,9;145,4
13567;226117;-542,6;-16;144,8
13573;226217;-542,5;-16;144
13579;226317;-542,2;-16,1;142,7
13585;226417;-541,8;-16,2;140,9
13591;226517;-541,7;-16,3;139,4
13597;226617;-541,5;-16,5;138,1
13603;226717;-541,3;-16,3;136,5
13609;226817;-541;-16,2;135,2
13615;226917;-540,9;-16,1;134
13621;227017;-540,6;-15,9;132,8
13627;227117;-540,6;-15,8;131,8
13633;227217;-540,3;-15,8;130,9
13639;227317;-540,3;-15,8;130,1
13645;227417;-540,1;-15,7;129,4
13651;227517;-540,1;-15,6;128,8
13657;227617;-540;-15,6;128,3
13663;227717;-540,1;-15,6;128,1
13669;227817;-540;-15,7;127,5
13675;227917;-539,9;-15,5;127
13681;228017;-539,9;-15,6;126,8
13687;228117;-539,8;-15,6;126,5
13693;228217;-539,8;-15,5;126,3
13699;228317;-539,7;-15,5;126,1
13705;228417;-539,7;-15,4;126
13711;228517;-539,7;-15,5;125,8
13717;228617;-539,7;-15,5;125,7
13723;228717;-539,7;-15,5;125,6
13729;228817;-539,9;-15,4;126
13735;228917;-539,9;-15,5;125,7
13741;229017;-539,8;-15,5;125,6
13747;229117;-539,7;-15,5;125,5
13753;229217;-539,9;-15,5;125,7
13759;229317;-540;-15,4;126
13765;229417;-540,3;-15,5;126,7
13771;229517;-540,6;-15,5;127,5
13777;229617;-540,8;-15,6;128,5
13783;229717;-541,2;-15,7;129,7
13789;229817;-541,5;-15,7;131
13795;229917;-541,9;-15,8;132,6
13801;230017;-542,2;-15,7;133,9
13807;230117;-542,2;-15,7;135,1
13813;230217;-542,4;-15,8;136,3
13819;230317;-542,5;-16;137,7
13825;230417;-542,6;-15,9;139
13831;230517;-542,5;-15,9;140
13837;230617;-542,5;-16;141,3
13843;230717;-542,4;-16;142,2
13849;230817;-542,4;-16,1;143
13855;230917;-542,4;-16,1;143,9
13861;231017;-542,3;-16,1;144,7
13867;231117;-542,2;-16,1;145,3
13873;231217;-542,1;-16,1;146
13879;231317;-542,1;-16,2;146,4
13885;231417;-541,9;-16,1;145,5
13891;231517;-541,7;-16,2;144,5
13897;231617;-541,5;-16,2;142,9
13903;231717;-541,3;-16,2;141,1
13909;231817;-540,9;-16,3;139
13915;231917;-540,9;-16,2;137,4
13921;232017;-540,9;-16,2;136,3
13927;232117;-540,6;-16;134,4
13933;232217;-540,6;-16;133,3
13939;232317;-540,6;-15,9;132,4
13945;232417;-540,5;-15,9;131,5
13951;232517;-540,3;-15,9;130,6
13957;232617;-540,1;-15,7;129,8
13963;232717;-540;-15,7;129,1
13969;232817;-540;-15,7;128,6
13975;232917;-539,9;-15,7;128,1
13981;233017;-539,9;-15,6;127,6
13987;233117;-540,1;-15,7;127,7
13993;233217;-540;-15,7;127,1
13999;233317;-540;-15,6;126,7
14005;233417;-539,9;-15,6;126,5
14011;233517;-539,7;-15,6;126,2
14017;233617;-539,8;-15,7;126,1
14023;233717;-539,7;-15,6;125,9
14029;233817;-539,6;-15,5;125,8
14035;233917;-539,7;-15,6;125,6
14041;234017;-539,6;-15,6;125,5
14047;234117;-539,6;-15,6;125,5
14053;234217;-539,8;-15,6;126
14059;234317;-539,9;-15,7;126
14065;234417;-540;-15,6;126,4
14071;234517;-540,1;-15,6;126,6
14077;234617;-540,3;-15,7;127,2
14083;234717;-540,6;-15,7;128,1
14089;234817;-541;-15,8;129,3
14095;234917;-541,4;-15,7;130,7
14101;235017;-541,6;-15,8;132,1
14107;235117;-541,8;-15,8;133,4
14113;235217;-542;-15,8;134,6
14119;235317;-542;-15,9;136
14125;235417;-541,9;-15,8;136,7
14131;235517;-541,6;-15,6;137,3
14137;235617;-541,4;-15,5;138,2
14143;235717;-541,1;-15,5;138,9
14149;235817;-540,7;-15,4;139,3
14155;235917;-540,2;-15,2;139,5
14161;236017;-539,8;-15,2;139,8
14167;236117;-539,6;-15,1;140,1
14173;236217;-539,5;-15,2;140,6
14179;236317;-539,6;-15,2;140,6
14185;236417;-539,5;-15,2;139,7
14191;236517;-539,5;-15,2;138,4
14197;236617;-539,4;-15,3;136,6
14203;236717;-539,4;-15,6;135,1
14209;236817;-539,8;-15,6;134
14215;236917;-540;-15,6;133,1
14221;237017;-540;-15,3;132,2
14227;237117;-540;-15,3;131,3
14233;237217;-539,9;-15,3;130,4
14239;237317;-539,8;-15,4;129,7
14245;237417;-540,1;-15,5;129,4
14251;237517;-539,8;-15,4;128,6
14257;237617;-539,9;-15,5;128,1
14263;237717;-539,8;-15,4;127,5
14269;237817;-539,6;-15,5;127,2
14275;237917;-539,6;-15,5;126,8
14281;238017;-539,6;-15,5;126,5
14287;238117;-539,6;-15,5;126,3
14293;238217;-539,6;-15,5;126,1
14299;238317;-539,5;-15,6;125,8
14305;238417;-539,5;-15,6;125,7
14311;238517;-539,9;-15,6;126,1
14317;238617;-539,7;-15,7;125,8
14323;238717;-539,7;-15,6;125,6
14329;238817;-539,7;-15,6;125,4
14335;238917;-539,6;-15,6;125,3
14341;239017;-539,6;-15,7;125,2
14347;239117;-539,6;-15,6;125,3
14353;239217;-539,6;-15,6;125,3
14359;239317;-539,7;-15,7;125,3
14365;239417;-539,7;-15,6;125,5
14371;239517;-540;-15,7;126,1
14377;239617;-540,7;-15,7;127,7
14383;239717;-540,8;-15,6;128,4
14389;239817;-540,9;-15,1;129,8
14395;239917;-541,3;-15,1;131
14401;240017;-541,4;-15,2;132,4
14407;240117;-541,4;-15,2;133,6
14413;240217;-541,2;-15,2;134,5
14419;240317;-540,6;-14,7;134,7
14425;240417;-539,9;-14,6;134,7
14431;240517;-539,6;-14,5;135,2
14437;240617;-539,5;-14,6;135,7
14443;240717;-539,2;-14,7;136,2
14449;240817;-538,9;-14,7;136,5
14455;240917;-538,8;-14,8;137,1
14461;241017;-538,9;-14,8;137,8
14467;241117;-538,8;-14,9;137,8
14473;241217;-538,8;-14,8;136,8
14479;241317;-538,9;-14,6;135,9
14485;241417;-538,8;-14,5;133,8
14491;241517;-539;-14,6;132,9
14497;241617;-539,4;-14,8;132
14503;241717;-539,6;-14,9;131,5
14509;241817;-539,5;-15;130,2
14515;241917;-539,5;-14,9;129,5
14521;242017;-539,4;-14,9;128,9
14527;242117;-539,3;-15;128,2
14533;242217;-539,3;-15;127,7
14539;242317;-539,3;-15;127,3
14545;242417;-539,3;-14,9;126,8
14551;242517;-539,2;-15;126,4
14557;242617;-539,2;-15;126,1
14563;242717;-539,3;-15;126
14569;242817;-539,4;-15;126,1
14575;242917;-539,3;-15;125,6
14581;243017;-539,3;-15;125,4
14587;243117;-539,2;-15;125,2
14593;243217;-539,3;-15,1;125,1
14599;243317;-539,3;-15,1;125
14605;243417;-539,2;-15,1;124,8
14611;243517;-539,2;-15,1;124,8
14617;243617;-539,2;-15,1;124,8
14623;243717;-539,3;-15,1;125
14629;243817;-539,8;-15,1;125,9
14635;243917;-539,7;-15,1;126,1
14641;244017;-540;-15,3;126,8
14647;244117;-540,5;-15,4;128,1
14653;244217;-540,6;-15,5;129,5
14659;244317;-541,1;-15,6;130,9
14665;244417;-541,4;-15,5;132,6
14671;244517;-541,6;-15,6;134,1
14677;244617;-541,7;-15,6;135,6
14683;244717;-541,9;-15,6;136,9
14689;244817;-541,9;-15,6;138
14695;244917;-542;-15,6;139,1
14701;245017;-541,9;-15,6;139,8
14707;245117;-542;-15,5;140,9
14713;245217;-541,9;-15,6;141,7
14719;245317;-541,8;-15,6;142
14725;245417;-541,5;-15,6;141,1
14731;245517;-541,1;-15,4;139
14737;245617;-541;-14,9;137,2
14743;245717;-540,7;-15,1;135,4
14749;245817;-540,4;-15,2;133,7
14755;245917;-540,4;-15,6;132,3
14761;246017;-540,2;-15,6;131,3
14767;246117;-540,1;-15,7;130
14773;246217;-539,9;-15,6;129,2
14779;246317;-539,9;-15,6;128,6
14785;246417;-539,8;-15,6;128,2
14791;246517;-539,7;-15,5;127,6
14797;246617;-539,7;-15,6;127,2
14803;246717;-539,6;-15,5;126,8
14809;246817;-539,6;-15,6;126,4
14815;246917;-539,5;-15,6;126,1
14821;247017;-539,7;-15,5;126,1
14827;247117;-539,8;-15,6;126,2
14833;247217;-539,7;-15,6;125,7
14839;247317;-539,5;-15,5;125,4
14845;247417;-539,5;-15,5;125,3
14851;247517;-539,5;-15,7;125,2
14857;247617;-539,5;-15,6;125,1
14863;247717;-539,5;-15,5;125,1
14869;247817;-539,5;-15,6;125
14875;247917;-539,5;-15,6;124,9
14881;248017;-539,5;-15,6;125
14887;248117;-539,8;-15,6;125,5
14893;248217;-539,9;-15,6;126,1
14899;248317;-540;-15,7;126,4
14905;248417;-540,3;-15,6;127,1
14911;248517;-540,5;-15,8;128,1
14917;248617;-540,9;-15,8;129,5
14923;248717;-541,2;-15,8;130,7
14929;248817;-541,4;-15,8;131,9
14935;248917;-541,6;-15,8;133,2
14941;249017;-541,8;-15,8;134,4
14947;249117;-542,1;-15,7;135,8
14953;249217;-542,3;-15,8;137,1
14959;249317;-542,2;-15,8;137,8
14965;249417;-542,3;-15,8;138,7
14971;249517;-542,2;-15,8;139,5
14977;249617;-542,2;-15,8;140,3
14983;249717;-542,2;-15,8;140,9
14989;249817;-542,1;-15,7;141,4
14995;249917;-541,9;-15,7;140,9
15001;250017;-541,8;-15,9;139,8
15007;250117;-541,4;-15,7;138,2
15013;250217;-541,5;-15,6;137
15019;250317;-541,1;-15,6;135,2
15025;250417;-540,9;-15,9;133,4
15031;250517;-540,5;-15,9;132,2
15037;250617;-540,4;-16,1;131
15043;250717;-540,3;-15,9;130,1
15049;250817;-540,1;-15,8;129,4
15055;250917;-540;-15,9;128,7
15061;251017;-539,9;-15,8;128
15067;251117;-539,9;-15,8;127,6
15073;251217;-539,9;-15,7;127,1
15079;251317;-540,1;-15,8;127,1
15085;251417;-539,9;-15,8;126,6
15091;251517;-539,9;-15,8;126,2
15097;251617;-539,9;-15,7;125,9
15103;251717;-539,7;-15,7;125,7
15109;251817;-539,7;-15,9;125,5
15115;251917;-539,7;-15,7;125,3
15121;252017;-539,6;-15,7;125,2
15127;252117;-539,6;-15,7;125,1
15133;252217;-539,6;-15,7;124,9
15139;252317;-539,7;-15,7;124,9
15145;252417;-539,7;-15,7;125,3
15151;252517;-539,8;-15,8;125,1
15157;252617;-539,7;-15,7;125,1
15163;252717;-540;-15,7;125,6
15169;252817;-540,4;-15,8;126,6
15175;252917;-540,5;-15,8;127,3
15181;253017;-540,7;-15,8;128,1
15187;253117;-541;-15,7;128,9
15193;253217;-541,2;-15,8;130
15199;253317;-541,3;-15,7;131,1
15205;253417;-541,8;-15,8;132,5
15211;253517;-541,9;-15,8;133,8
15217;253617;-542,1;-15,8;134,9
15223;253717;-542,3;-15,8;136,1
15229;253817;-542,4;-15,8;137,3
15235;253917;-542,5;-15,9;138,5
15241;254017;-542,5;-15,9;139,5
15247;254117;-542,5;-15,9;140,5
15253;254217;-542,4;-15,9;141,2
15259;254317;-542,4;-15,9;141,8
15265;254417;-542,3;-15,9;142,1
15271;254517;-542,2;-15,9;142
15277;254617;-542;-16;140,9
15283;254717;-541,8;-15,9;139,6
15289;254817;-541,4;-16,1;138
15295;254917;-541;-16,2;136,1
15301;255017;-540,8;-16,1;134,4
15307;255117;-540,6;-15,9;133,1
15313;255217;-540,4;-15,8;131,8
15319;255317;-540,3;-15,9;130,7
15325;255417;-540,1;-15,9;129,8
15331;255517;-540;-15,8;129,1
15337;255617;-540,2;-15,8;128,7
15343;255717;-540;-15,7;127,8
15349;255817;-539,9;-15,7;127,3
15355;255917;-539,9;-15,6;126,8
15361;256017;-539,8;-15,6;126,4
15367;256117;-539,7;-15,6;126,1
15373;256217;-539,7;-15,5;125,8
15379;256317;-539,6;-15,6;125,5
15385;256417;-539,6;-15,5;125,3
15391;256517;-539,6;-15,6;125,1
15397;256617;-539,6;-15,5;125
15403;256717;-539,8;-15,5;125,4
15409;256817;-539,7;-15,6;124,9
15415;256917;-539,7;-15,4;124,8
15421;257017;-539,7;-15,5;124,6
15427;257117;-539,7;-15,5;124,7
15433;257217;-539,7;-15,5;124,7
15439;257317;-539,8;-15,5;124,9
15445;257417;-539,9;-15,4;125,3
15451;257517;-540,2;-15,5;126
15457;257617;-540,4;-15,4;127
15463;257717;-540,6;-15,4;127,9
15469;257817;-540,9;-15,2;129,2
15475;257917;-541,2;-15,3;130,2
15481;258017;-541,4;-15;131,5
15487;258117;-541,7;-15,1;132,8
15493;258217;-541,8;-15,2;134,2
15499;258317;-542,1;-15,2;135,7
15505;258417;-542,1;-15,3;137
15511;258517;-542,1;-15,3;138,2
15517;258617;-542,1;-15,4;139,3
15523;258717;-542,2;-15,5;140,5
15529;258817;-542,3;-15,4;141,4
15535;258917;-542,1;-15,4;142,1
15541;259017;-542,2;-15,3;142,8
15547;259117;-542,1;-15,4;143,4
15553;259217;-542;-15,3;143,7
15559;259317;-541,9;-15,4;143
15565;259417;-541,8;-15,4;142,1
15571;259517;-541,7;-15,5;140,9
15577;259617;-541,4;-15,8;139,2
15583;259717;-541;-15,8;137,1
15589;259817;-540,8;-15,8;135,3
15595;259917;-540,6;-15,7;133,8
15601;260017;-540,7;-16;132,4
15607;260117;-540,4;-15,8;131,4
15613;260217;-540,2;-15,8;130,4
15619;260317;-540,1;-15,7;129,5
15625;260417;-540;-15,5;128,8
15631;260517;-539,9;-15,6;128,1
15637;260617;-539,8;-15,5;127,5
15643;260717;-539,8;-15,5;127
15649;260817;-539,8;-15,5;126,6
15655;260917;-540;-15,5;126,6
15661;261017;-539,8;-15,6;126,2
15667;261117;-539,8;-15,4;125,8
15673;261217;-539,7;-15,5;125,4
15679;261317;-539,6;-15,5;125,2
15685;261417;-539,6;-15,6;125
15691;261517;-539,6;-15,5;124,8
15697;261617;-539,5;-15,4;124,7
15703;261717;-539,5;-15,6;124,6
15709;261817;-539,5;-15,4;124,5
15715;261917;-539,5;-15,5;124,5
15721;262017;-539,7;-15,4;125
15727;262117;-539,8;-15,6;124,8
15733;262217;-539,8;-15,5;125
15739;262317;-540,1;-15,4;125,5
15745;262417;-540,4;-15,6;126,4
15751;262517;-540,6;-15,4;127,2
15757;262617;-540,8;-15,6;128,1
15763;262717;-541,1;-15,4;129,3
15769;262817;-541,2;-15,4;130,6
15775;262917;-541,5;-15,4;131,9
15781;263017;-541,9;-15,3;133,5
15787;263117;-542;-15,5;134,8
15793;263217;-542,1;-15,4;135,8
15799;263317;-542,1;-15,5;137,1
15805;263417;-542,1;-15,6;138,4
15811;263517;-542;-15,6;139,6
15817;263617;-541,9;-15,6;140,8
15823;263717;-541,8;-15,5;141,8
15829;263817;-541,9;-15,6;142,8
15835;263917;-541,8;-15,6;143,4
15841;264017;-541,8;-15,7;144,1
15847;264117;-541,8;-15,7;144,2
15853;264217;-541,8;-15,6;143,7
15859;264317;-541,7;-15,5;143,2
15865;264417;-541,6;-15,6;141,3
15871;264517;-541,4;-15,8;139,8
15877;264617;-541,2;-15,8;137,8
15883;264717;-540,8;-15,8;136,1
15889;264817;-540,6;-15,9;134,5
15895;264917;-540,5;-15,7;133,2
15901;265017;-540,3;-15,8;132,1
15907;265117;-540,3;-15,7;131,3
15913;265217;-540,1;-15,7;130,4
15919;265317;-540;-15,7;129,6
15925;265417;-539,8;-15,6;128,9
15931;265517;-539,9;-15,7;128,3
15937;265617;-539,8;-15,5;127,9
15943;265717;-539,7;-15,5;127,3
15949;265817;-539,8;-15,4;126,9
15955;265917;-539,7;-15,5;126,6
15961;266017;-539,6;-15,4;126,3
15967;266117;-539,5;-15,3;126
15973;266217;-539,7;-15,4;125,9
15979;266317;-539,5;-15,3;125,8
15985;266417;-539,6;-15,4;125,4
15991;266517;-539,5;-15,1;125
15997;266617;-539,4;-15,2;124,9
16003;266717;-539,5;-15,2;124,8
16009;266817;-539,4;-15,1;124,7
16015;266917;-539,3;-15,2;124,7
16021;267017;-539,3;-15,1;124,6
16027;267117;-539,4;-15,2;124,6
16033;267217;-539,5;-15,1;124,7
16039;267317;-539,7;-15,2;125,1
16045;267417;-539,8;-15,3;125,2
16051;267517;-540;-15,1;125,7
16057;267617;-540,1;-15,2;126,1
16063;267717;-540,3;-15,2;127
16069;267817;-540,6;-15,4;128,1
16075;267917;-540,8;-15,3;129,4
16081;268017;-541,2;-15,4;130,6
16087;268117;-541,4;-15,4;131,8
16093;268217;-541,5;-15,3;132,9
16099;268317;-541,8;-15,4;134
16105;268417;-541,9;-15,3;135,2
16111;268517;-542;-15,4;136,2
16117;268617;-542;-15,3;137,3
16123;268717;-541,9;-15,4;138,3
16129;268817;-541,8;-15,5;139,3
16135;268917;-541,8;-15,4;140
16141;269017;-541,8;-15,6;140,9
16147;269117;-541,8;-15,4;141,8
16153;269217;-541,7;-15,4;142,4
16159;269317;-541,7;-15,5;142,7
16165;269417;-541,5;-15,6;142,5
16171;269517;-541,1;-15,7;140,9
16177;269617;-540,8;-15,5;139,1
16183;269717;-540,4;-15,7;137,4
16189;269817;-540;-15,7;135,8
16195;269917;-539,9;-15,8;134,4
16201;270017;-539,8;-15,7;133,2
16207;270117;-539,8;-15,6;132,2
16213;270217;-539,7;-15,7;131
16219;270317;-539,6;-15,5;130,1
16225;270417;-539,7;-15,7;129,5
16231;270517;-539,3;-15,4;128,6
16237;270617;-539,2;-15,5;128
16243;270717;-539,1;-15,5;127,5
16249;270817;-539,1;-15,4;126,8
16255;270917;-539,2;-15,4;126,3
16261;271017;-539,2;-15,2;125,9
16267;271117;-539,1;-15,3;125,5
16273;271217;-539;-15,2;125,2
16279;271317;-538,8;-15,2;125
16285;271417;-539;-15,3;125,1
16291;271517;-539;-15,2;125,1
16297;271617;-538,9;-15,4;124,7
16303;271717;-539;-15,2;124,4
16309;271817;-539;-15,2;124,1
16315;271917;-539;-15,3;124
16321;272017;-539;-15,2;124
16327;272117;-538,9;-15,2;123,9
16333;272217;-538,9;-15,2;123,9
16339;272317;-538,8;-15,3;123,8
16345;272417;-538,9;-15,2;123,8
16351;272517;-539,1;-15,3;124,3
16357;272617;-539,1;-15,3;123,9
16363;272717;-539,2;-15,2;123,8
16369;272817;-539,2;-15,3;123,9
16375;272917;-539,5;-15,3;124,5
16381;273017;-539,6;-15,3;124,9
16387;273117;-539,6;-15,3;125,4
16393;273217;-539,9;-15,4;126,2
16399;273317;-540;-15,4;126,9
16405;273417;-540,4;-15,4;127,7
16411;273517;-540,7;-15,4;129
16417;273617;-541,1;-15,3;129,9
16423;273717;-541,2;-15,3;131,2
16429;273817;-541,2;-15,1;132,3
16435;273917;-541,3;-15,2;133,6
16441;274017;-541,5;-15,3;134,9
16447;274117;-541,5;-15,4;136,3
16453;274217;-541,6;-15,4;137,4
16459;274317;-541,7;-15,4;138,4
16465;274417;-541,7;-15,4;139,3
16471;274517;-541,8;-15,4;140,2
16477;274617;-541,8;-15,5;140,8
16483;274717;-541,5;-15,4;141,3
16489;274817;-541,3;-15,5;141,4
16495;274917;-541,1;-15,7;140,3
16501;275017;-541;-15,9;139,1
16507;275117;-540,7;-16;137,4
16513;275217;-540,4;-15,9;135,5
16519;275317;-540,2;-15,8;133,7
16525;275417;-540;-15,7;132,4
16531;275517;-540;-15,7;131,4
16537;275617;-539,7;-15,8;130,3
16543;275717;-539,7;-15,7;129,4
16549;275817;-539,5;-15,6;128,5
16555;275917;-539,6;-15,5;127,9
16561;276017;-539,6;-15,5;127,3
16567;276117;-539,7;-15,4;126,8
16573;276217;-539,8;-15,4;126,4
16579;276317;-539,8;-15,7;126,2
16585;276417;-539,8;-15,8;126,1
16591;276517;-539,9;-16;125,9
16597;276617;-540;-16;126,2
16603;276717;-539,9;-16,1;125,7
16609;276817;-539,9;-16;125,4
16615;276917;-539,9;-15,9;125,1
16621;277017;-539,9;-15,9;125
16627;277117;-539,9;-15,9;124,9
16633;277217;-539,8;-15,8;124,9
16639;277317;-539,8;-15,9;125
16645;277417;-539,8;-15,9;124,9
16651;277517;-539,9;-15,8;125
16657;277617;-539,9;-15,7;125,3
16663;277717;-540;-15,8;125
16669;277817;-540;-15,8;124,8
16675;277917;-539,9;-15,8;125
16681;278017;-539,8;-15,7;125
16687;278117;-540,1;-15,6;125,2
16693;278217;-540;-15,8;125,3
16699;278317;-539,8;-15,8;125,2
16705;278417;-539,9;-15,9;125,1
16711;278517;-540;-15,7;125,4
16717;278617;-540,1;-15,8;125,1
16723;278717;-540,2;-15,8;124,9
16729;278817;-540;-15,8;124,7
16735;278917;-539,9;-15,8;124,5
16741;279017;-540;-15,8;124,5
16747;279117;-539,9;-15,8;124,4
16753;279217;-539,9;-15,7;124,4
16759;279317;-540,3;-15,7;125
16765;279417;-540,5;-15,8;125,8
16771;279517;-540,8;-15,8;126,7
16777;279617;-541,2;-15,6;127,9
16783;279717;-541,2;-15,7;129,2
16789;279817;-541,5;-15,7;130,6
16795;279917;-541,7;-15,6;132
16801;280017;-541,7;-15,5;133,1
16807;280117;-541,9;-15,5;134,4
16813;280217;-542;-15,6;135,5
16819;280317;-542,1;-15,6;136,2
16825;280417;-542,1;-15,5;137,2
16831;280517;-542,2;-15,6;138,2
16837;280617;-542,2;-15,6;139
16843;280717;-542,1;-15,6;139,6
16849;280817;-542;-15,5;139,8
16855;280917;-541,9;-15,6;139,2
16861;281017;-541,6;-15,6;138,1
16867;281117;-541,4;-15,8;136,8
16873;281217;-541,1;-15,8;134,7
16879;281317;-540,8;-15,8;133
16885;281417;-540,5;-15,8;131,5
16891;281517;-540,3;-15,7;130,3
16897;281617;-540,3;-15,7;129,3
16903;281717;-540,1;-15,6;128,5
16909;281817;-540;-15,6;127,7
16915;281917;-539,9;-15,6;127
16921;282017;-539,9;-15,6;126,5
16927;282117;-540,1;-15,6;126,4
16933;282217;-540;-15,5;125,7
16939;282317;-539,8;-15,7;125,3
16945;282417;-539,8;-15,5;124,9
16951;282517;-539,8;-15,6;124,8
16957;282617;-539,6;-15,6;124,6
16963;282717;-539,6;-15,5;124,3
16969;282817;-539,6;-15,6;124,1
16975;282917;-539,5;-15,5;124
16981;283017;-539,5;-15,6;123,9
16987;283117;-539,7;-15,5;123,9
16993;283217;-539,7;-15,6;124,1
16999;283317;-539,7;-15,6;123,8
17005;283417;-539,7;-15,5;123,6
17011;283517;-539,5;-15,6;123,6
17017;283617;-539,6;-15,6;123,5
17023;283717;-539,6;-15,6;123,5
17029;283817;-539,6;-15,5;123,4
17035;283917;-539,6;-15,5;123,4
17041;284017;-539,6;-15,6;123,4
17047;284117;-539,7;-15,5;123,4
17053;284217;-539,9;-15,6;124,1
17059;284317;-540;-15,6;124,2
17065;284417;-540,2;-15,6;124,6
17071;284517;-540,4;-15,6;125,3
17077;284617;-540,7;-15,7;126
17083;284717;-540,9;-15,7;126,9
17089;284817;-541,1;-15,7;127,8
17095;284917;-541,4;-15,8;128,8
17101;285017;-541,5;-15,7;129,8
17107;285117;-541,7;-15,8;130,8
17113;285217;-541,9;-15,8;131,9
17119;285317;-542;-15,8;132,6
17125;285417;-542,1;-15,8;133,6
17131;285517;-542,2;-15,8;134,6
17137;285617;-542,3;-15,9;135,6
17143;285717;-542,4;-15,9;136,4
17149;285817;-542,3;-16;137,4
17155;285917;-542,4;-16;138,2
17161;286017;-542,4;-16;139
17167;286117;-542,4;-16,1;139,6
17173;286217;-542,4;-16;140
17179;286317;-542,3;-16,1;140
17185;286417;-542,2;-15,9;140,1
17191;286517;-542;-16;139
17197;286617;-541,5;-16,3;137,2
17203;286717;-541,3;-16,4;135,7
17209;286817;-540,9;-16,3;134,2
17215;286917;-540,8;-16,1;133
17221;287017;-540,5;-16,1;131,8
17227;287117;-540,4;-16,1;130,8
17233;287217;-540,4;-16,1;130
17239;287317;-540,3;-16;128,9
17245;287417;-540,1;-15,8;128,2
17251;287517;-540;-15,9;127,5
17257;287617;-539,9;-15,8;127
17263;287717;-539,8;-15,8;126,5
17269;287817;-539,7;-15,7;126,1
17275;287917;-539,6;-15,7;125,6
17281;288017;-539,6;-15,7;125,3
17287;288117;-539,5;-15,6;125
17293;288217;-539,8;-15,7;125,1
17299;288317;-539,6;-15,6;124,8
17305;288417;-539,6;-15,7;124,5
17311;288517;-539,5;-15,6;124,2
17317;288617;-539,4;-15,6;124,1
17323;288717;-539,4;-15,7;124
17329;288817;-539,4;-15,6;123,9
17335;288917;-539,4;-15,6;123,7
17341;289017;-539,4;-15,6;123,7
17347;289117;-539,3;-15,6;123,5
