"Frame";"Timestamp";"x";"y";"z"
12988;216467;-437,4;-12,9;140,7
12994;216567;-437,7;-13,1;140
13000;216667;-438;-12,9;139,3
13006;216767;-438,3;-13,2;138,4
13012;216867;-438,7;-13,2;137,6
13018;216967;-439;-13,3;136,8
13024;217067;-439,3;-13,4;136,2
13030;217167;-439,6;-13,3;135,4
13036;217267;-439,8;-13,5;134,9
13042;217367;-440,1;-13,3;134,3
13048;217467;-440,4;-13,5;133,8
13054;217567;-440,5;-13,4;133,4
13060;217667;-440,7;-13,4;133,1
13066;217767;-440,9;-13,5;132,7
13072;217867;-441;-13,2;132,4
13078;217967;-441,2;-13,5;132,1
13084;218067;-441,2;-13,3;131,8
13090;218167;-441,5;-13,4;131,7
13096;218267;-441,4;-13,3;131,7
13102;218367;-441,6;-13,3;131,5
13108;218467;-441,7;-13,4;131,2
13114;218567;-441,7;-13,1;131,1
13120;218667;-441,8;-13,3;131
13126;218767;-441,9;-13,1;130,8
13132;218867;-441,9;-13,3;130,8
13138;218967;-441,9;-13,3;130,7
13144;219067;-442;-13,2;130,5
13150;219167;-442;-13,4;130,6
13156;219267;-442,1;-13,2;130,6
13162;219367;-442;-13,4;130,7
13168;219467;-442,1;-13,3;130,6
13174;219567;-442,1;-13,3;130,5
13180;219667;-442,1;-13,4;130,5
13186;219767;-442,1;-13,3;130,6
13192;219867;-442,1;-13,4;131,2
13198;219967;-441,9;-13,2;131,5
13204;220067;-441,7;-13,4;131,9
13210;220167;-441,4;-13,3;132,5
13216;220267;-441,3;-13,3;133,1
13222;220367;-441,1;-13,3;133,8
13228;220467;-440,7;-13,1;134,8
13234;220567;-440,5;-13,3;135,3
13240;220667;-440,2;-13;135,9
13246;220767;-439,8;-13,3;136,4
13252;220867;-439,6;-13,3;137
13258;220967;-439,2;-13,3;137,5
13264;221067;-438,9;-13,3;138,1
13270;221167;-438,7;-13,2;138,5
13276;221267;-438,6;-13,3;139
13282;221367;-438,4;-13,2;139,4
13288;221467;-438,2;-13,3;139,5
13294;221567;-438,1;-13,2;139,4
13300;221667;-438,2;-13,2;138,6
13306;221767;-438,6;-13,6;137,8
13312;221867;-438,9;-13,5;136,9
13318;221967;-439,3;-13,7;136,2
13324;222067;-439,5;-13,4;135,5
13330;222167;-439,7;-13,5;134,7
13336;222267;-440;-13,6;134,2
13342;222367;-440,2;-13,5;133,8
13348;222467;-440,4;-13,5;133,4
13354;222567;-440,7;-13,3;133
13360;222667;-440,7;-13,5;132,8
13366;222767;-440,9;-13,4;132,3
13372;222867;-441,1;-13,4;132
13378;222967;-441,1;-13,4;131,7
13384;223067;-441,3;-13,4;131,6
13390;223167;-441,5;-13,5;131,4
13396;223267;-441,6;-13,3;131,3
13402;223367;-441,6;-13,5;131,1
13408;223467;-441,7;-13,4;130,9
13414;223567;-441,7;-13,4;130,9
13420;223667;-441,9;-13,4;130,8
13426;223767;-441,9;-13,3;131
13432;223867;-442;-13,5;130,6
13438;223967;-442;-13,3;130,5
13444;224067;-442;-13,4;130,4
13450;224167;-442,1;-13,4;130,3
13456;224267;-442,1;-13,3;130,3
13462;224367;-442,1;-13,4;130,2
13468;224467;-442,1;-13,3;130,2
13474;224567;-442,2;-13,5;130,2
13480;224667;-442,2;-13,3;130,4
13486;224767;-442,1;-13,4;130,5
13492;224867;-441,9;-13,4;131
13498;224967;-441,9;-13,3;131,3
13504;225067;-441,7;-13,3;131,8
13510;225167;-441,4;-13,2;132,5
13516;225267;-441,2;-13,4;133,3
13522;225367;-440,9;-13,2;134,2
13528;225467;-440,5;-13,1;135,3
13534;225567;-440,3;-13,1;135,8
13540;225667;-439,9;-13,1;136,5
13546;225767;-439,7;-13,2;137,1
13552;225867;-439,4;-13;137,5
13558;225967;-439;-13,2;138,2
13564;226067;-438,9;-13,1;138,6
13570;226167;-438,6;-13,1;139,2
13576;226267;-438,3;-13;139,8
13582;226367;-438,1;-12,9;140,3
13588;226467;-437,8;-13,1;140,7
13594;226567;-437,6;-13;140,9
13600;226667;-437,7;-13,2;140,4
13606;226767;-438,1;-13;139,6
13612;226867;-438,6;-13,2;138,8
13618;226967;-438,9;-13,3;137,9
13624;227067;-439,2;-13,2;137
13630;227167;-439,5;-13,4;136,1
13636;227267;-439,8;-13,3;135,3
13642;227367;-440;-13,5;134,8
13648;227467;-440,2;-13,4;134,2
13654;227567;-440,5;-13,4;133,7
13660;227667;-440,6;-13,4;133,2
13666;227767;-440,9;-13,3;132,8
13672;227867;-441,1;-13,5;132,5
13678;227967;-441,2;-13,3;132,1
13684;228067;-441,2;-13,4;132
13690;228167;-441,4;-13,4;131,6
13696;228267;-441,6;-13,3;131,4
13702;228367;-441,6;-13,4;131,2
13708;228467;-441,7;-13,3;131
13714;228567;-441,8;-13,4;130,9
13720;228667;-441,8;-13,3;130,8
13726;228767;-441,9;-13,4;130,7
13732;228867;-442;-13,4;130,5
13738;228967;-442;-13,3;130,5
13744;229067;-442,1;-13,4;130,5
13750;229167;-441,9;-13,3;130,6
13756;229267;-442;-13,4;130,4
13762;229367;-442;-13,3;130,3
13768;229467;-442;-13,4;130,3
13774;229567;-442,1;-13,4;130,3
13780;229667;-442,1;-13,3;130,4
13786;229767;-442,1;-13,4;130,4
13792;229867;-442;-13,3;130,4
13798;229967;-441,9;-13,4;130,7
13804;230067;-441,8;-13,3;131,1
13810;230167;-441,8;-13,3;131,5
13816;230267;-441,5;-13,3;132,2
13822;230367;-441,4;-13,2;132,6
13828;230467;-441,2;-13,3;133
13834;230567;-440,9;-13,2;133,7
13840;230667;-440,6;-13,4;134,2
13846;230767;-440,3;-13,2;134,9
13852;230867;-439,9;-13,2;135,7
13858;230967;-439,7;-13,3;136,4
13864;231067;-439,3;-13,1;137
13870;231167;-439;-12,9;137,5
13876;231267;-438,8;-12,6;138,1
13882;231367;-438,5;-12,8;138,6
13888;231467;-438,3;-12,9;139,1
13894;231567;-438,1;-13;139,4
13900;231667;-437,9;-13,1;139,7
13906;231767;-437,9;-13,1;139,9
13912;231867;-438;-13,2;139,6
13918;231967;-438,2;-12,8;139,2
13924;232067;-438,5;-12,8;138,5
13930;232167;-438,8;-12,9;137,6
13936;232267;-439;-13;137
13942;232367;-439,4;-13,3;136,1
13948;232467;-439,4;-13,2;135,5
13954;232567;-439,7;-13,4;134,8
13960;232667;-439,9;-13,3;134,1
13966;232767;-440,1;-13,4;133,7
13972;232867;-440,3;-13,4;133,3
13978;232967;-440,5;-13,3;132,9
13984;233067;-440,6;-13,4;132,5
13990;233167;-440,8;-13,3;132,2
13996;233267;-440,9;-13,4;131,8
14002;233367;-441;-13,3;131,6
14008;233467;-441,1;-13,3;131,4
14014;233567;-441,2;-13,3;131,3
14020;233667;-441,3;-13,2;131
14026;233767;-441,5;-13,3;130,8
14032;233867;-441,5;-13,2;130,6
14038;233967;-441,6;-13,4;130,5
14044;234067;-441,6;-13,2;130,4
14050;234167;-441,7;-13,2;130,3
14056;234267;-441,7;-13,3;130,2
14062;234367;-441,7;-13,2;130,2
14068;234467;-441,9;-13,3;130,2
14074;234567;-441,9;-13,2;130,1
14080;234667;-441,8;-13,3;130,3
14086;234767;-441,9;-13,2;130,1
14092;234867;-442;-13,2;130
14098;234967;-442;-13,3;129,9
14104;235067;-442;-13,2;130
14110;235167;-442;-13,4;129,9
14116;235267;-442;-13,2;130
14122;235367;-442;-13,3;130
14128;235467;-441,9;-13,3;130,1
14134;235567;-441,8;-13,2;130,6
14140;235667;-441,7;-13,3;131
14146;235767;-441,4;-13,1;131,8
14152;235867;-441,3;-13,3;132,2
14158;235967;-441;-13;132,7
14164;236067;-440,7;-13,1;133,3
14170;236167;-440,4;-13,2;133,9
14176;236267;-440,3;-13,1;134,6
14182;236367;-440;-13,2;135,1
14188;236467;-439,7;-13;135,7
14194;236567;-439,4;-13,2;136,1
14200;236667;-439,2;-13;136,7
14206;236767;-439;-13,1;137,1
14212;236867;-438,6;-13;137,7
14218;236967;-438,5;-12,9;138,1
14224;237067;-438,4;-13,1;138,2
14230;237167;-438,3;-12,9;138,3
14236;237267;-438,5;-13,1;137,7
14242;237367;-438,7;-13,1;137,1
14248;237467;-439;-13,2;136,4
14254;237567;-439,3;-13,3;135,5
14260;237667;-439,6;-13,2;134,8
14266;237767;-440;-13,4;134,4
14272;237867;-440,1;-13,2;133,8
14278;237967;-440,3;-13,3;133,2
14284;238067;-440,5;-13,2;132,7
14290;238167;-440,7;-13,3;132,3
14296;238267;-440,8;-13,4;132
14302;238367;-440,9;-13,2;131,6
14308;238467;-441;-13,4;131,3
14314;238567;-441,1;-13,2;131
14320;238667;-441,3;-13,4;130,8
14326;238767;-441,4;-13,3;130,7
14332;238867;-441,5;-13,2;130,5
14338;238967;-441,5;-13,4;130,6
14344;239067;-441,7;-13,2;130,4
14350;239167;-441,8;-13,3;130,1
14356;239267;-441,8;-13,3;130,1
14362;239367;-441,8;-13,3;129,9
14368;239467;-441,9;-13,3;129,9
14374;239567;-441,9;-13,2;129,9
14380;239667;-442;-13,4;129,8
14386;239767;-442;-13,3;129,8
14392;239867;-442;-13,3;129,7
14398;239967;-442;-13,2;129,8
14404;240067;-442;-13,3;129,9
14410;240167;-442;-13,3;129,6
14416;240267;-442,1;-13,2;129,6
14422;240367;-442;-13,4;129,6
14428;240467;-442,1;-13,3;129,7
14434;240567;-442;-13,4;129,7
14440;240667;-441,9;-13,2;130,1
14446;240767;-441,9;-13,3;130,4
14452;240867;-441,6;-13,4;130,8
14458;240967;-441,6;-13,2;131,3
14464;241067;-441,3;-13,3;132
14470;241167;-441,2;-13,2;132,5
14476;241267;-441;-13,3;133
14482;241367;-440,7;-13,3;133,5
14488;241467;-440,4;-13,3;134,2
14494;241567;-440,1;-13,3;134,8
14500;241667;-439,9;-13,1;135,5
14506;241767;-439,7;-13,3;136,2
14512;241867;-439,2;-13,1;136,6
14518;241967;-439;-13,2;137,2
14524;242067;-438,8;-13,1;137,6
14530;242167;-438,5;-13,1;138,2
14536;242267;-438,3;-13,2;138,5
14542;242367;-438,1;-13,1;138,7
14548;242467;-438;-13,3;139,1
14554;242567;-438,1;-13,2;138,9
14560;242667;-438,3;-13,4;138,4
14566;242767;-438,6;-13,4;137,7
14572;242867;-438,9;-13,4;136,8
14578;242967;-439,1;-13,5;136,1
14584;243067;-439,6;-13,4;135,3
14590;243167;-439,7;-13,5;134,8
14596;243267;-440;-13,3;134,2
14602;243367;-440,3;-13,4;133,6
14608;243467;-440,3;-13,4;133,1
14614;243567;-440,5;-13,3;132,8
14620;243667;-440,8;-13,4;132,3
14626;243767;-440,8;-13,3;132
14632;243867;-440,9;-13,4;131,7
14638;243967;-441,1;-13,3;131,3
14644;244067;-441,2;-13,3;131,1
14650;244167;-441,3;-13,3;131
14656;244267;-441,3;-13,2;130,8
14662;244367;-441,5;-13,4;130,5
14668;244467;-441,6;-13,2;130,3
14674;244567;-441,6;-13,4;130,2
14680;244667;-441,6;-13,3;130
14686;244767;-441,7;-13,3;130
14692;244867;-441,8;-13,4;129,8
14698;244967;-441,8;-13,3;129,8
14704;245067;-441,8;-13,4;129,8
14710;245167;-442;-13,2;129,8
14716;245267;-441,9;-13,4;130
14722;245367;-441,9;-13,3;129,9
14728;245467;-442;-13,3;129,8
14734;245567;-442;-13,4;129,6
14740;245667;-441,9;-13,3;129,7
14746;245767;-442;-13,4;129,6
14752;245867;-442;-13,3;129,7
14758;245967;-442;-13,4;129,6
14764;246067;-442;-13,4;129,6
14770;246167;-442,1;-13,3;129,6
14776;246267;-442,1;-13,4;129,7
14782;246367;-441,9;-13,2;129,9
14788;246467;-442;-13,5;129,8
14794;246567;-442;-13,2;129,9
14800;246667;-441,9;-13,3;130,1
14806;246767;-441,8;-13,4;130,5
14812;246867;-441,7;-13,4;130,9
14818;246967;-441,5;-13,5;131,3
14824;247067;-441,4;-13,3;131,8
14830;247167;-441,1;-13,5;132,3
14836;247267;-440,9;-13,4;132,9
14842;247367;-440,7;-13,4;133,4
14848;247467;-440,4;-13,3;134,1
14854;247567;-440,3;-13,2;134,7
14860;247667;-440;-13,3;135
14866;247767;-439,7;-13,2;135,6
14872;247867;-439,4;-13,4;136,3
14878;247967;-439,1;-13,2;136,9
14884;248067;-438,8;-13,2;137,4
14890;248167;-438,6;-13,3;138
14896;248267;-438,4;-13,2;138,4
14902;248367;-438,1;-13,3;138,7
14908;248467;-438;-13,1;139
14914;248567;-438,1;-13,3;138,8
14920;248667;-438,4;-13,2;137,9
14926;248767;-438,8;-13,3;136,9
14932;248867;-439,2;-13,4;135,9
14938;248967;-439,4;-13,3;135,1
14944;249067;-439,8;-13,5;134,4
14950;249167;-440,1;-13,3;133,8
14956;249267;-440,4;-13,5;133,2
14962;249367;-440,5;-13,4;132,6
14968;249467;-440,7;-13,3;132,3
14974;249567;-440,9;-13,4;131,8
14980;249667;-441;-13,3;131,6
14986;249767;-441,2;-13,4;131,1
14992;249867;-441,3;-13,2;130,8
14998;249967;-441,4;-13,4;130,6
15004;250067;-441,6;-13,4;130,5
15010;250167;-441,7;-13,3;130,4
15016;250267;-441,8;-13,4;130,2
15022;250367;-441,8;-13,3;130
15028;250467;-441,8;-13,4;129,9
15034;250567;-441,9;-13,2;129,9
15040;250667;-441,9;-13,3;130
15046;250767;-442;-13,4;129,9
15052;250867;-442,1;-13,2;129,7
15058;250967;-442,1;-13,4;129,6
15064;251067;-442;-13,3;129,7
15070;251167;-442,1;-13,4;129,5
15076;251267;-442;-13,3;129,5
15082;251367;-442,1;-13,4;129,6
15088;251467;-442,1;-13,4;129,5
15094;251567;-442,1;-13,3;129,5
15100;251667;-442,2;-13,4;129,5
15106;251767;-442,1;-13,3;129,7
15112;251867;-442,1;-13,4;129,6
15118;251967;-442,2;-13,3;129,6
15124;252067;-442,1;-13,4;129,7
15130;252167;-442,1;-13,4;130,1
15136;252267;-441,9;-13,3;130,4
15142;252367;-441,8;-13,5;130,7
15148;252467;-441,6;-13,3;131,3
15154;252567;-441,3;-13,4;131,8
15160;252667;-441,1;-13,3;132,4
15166;252767;-440,9;-13,3;133
15172;252867;-440,5;-13,4;133,7
15178;252967;-440,4;-13,2;134,3
15184;253067;-440,2;-13,3;134,7
15190;253167;-439,8;-13,1;135,5
15196;253267;-439,6;-13,2;136
15202;253367;-439,3;-13,2;136,5
15208;253467;-439,1;-13;136,9
15214;253567;-438,7;-13;137,2
15220;253667;-438,4;-12,7;137,6
15226;253767;-438,3;-12,8;137,8
15232;253867;-438;-12,7;138,1
15238;253967;-437,9;-12,8;138,5
15244;254067;-437,8;-12,7;138,4
15250;254167;-437,9;-12,8;138,3
15256;254267;-438,2;-13,1;137,9
15262;254367;-438,5;-13;137,2
15268;254467;-438,9;-13,3;136,7
15274;254567;-439,2;-13,3;136,1
15280;254667;-439,4;-13,4;135,4
15286;254767;-439,6;-13,5;134,9
15292;254867;-439,9;-13,4;134,3
15298;254967;-440,1;-13,5;133,9
15304;255067;-440,4;-13,3;133,4
15310;255167;-440,6;-13,4;132,8
15316;255267;-440,7;-13,3;132,4
15322;255367;-440,9;-13,4;132
15328;255467;-441;-13,4;131,6
15334;255567;-441,2;-13,3;131,4
15340;255667;-441,3;-13,4;131
15346;255767;-441,4;-13,3;130,8
15352;255867;-441,5;-13,4;130,6
15358;255967;-441,7;-13,3;130,4
15364;256067;-441,6;-13,4;130,5
15370;256167;-441,8;-13,4;130,2
15376;256267;-441,9;-13,3;130
15382;256367;-441,8;-13,5;129,8
15388;256467;-442;-13,4;129,9
15394;256567;-442;-13,5;129,7
15400;256667;-442;-13,4;129,7
15406;256767;-442;-13,4;129,7
15412;256867;-442,1;-13,5;129,6
15418;256967;-442,1;-13,4;129,6
15424;257067;-442,2;-13,5;129,6
15430;257167;-442;-13,4;129,8
15436;257267;-442,1;-13,5;129,7
15442;257367;-442;-13,4;129,9
15448;257467;-441,9;-13,4;130,2
15454;257567;-441,8;-13,5;130,8
15460;257667;-441,5;-13,4;131,2
15466;257767;-441,4;-13,4;131,8
15472;257867;-441,1;-13,3;132,3
15478;257967;-440,9;-13,4;132,9
15484;258067;-440,6;-13,3;133,5
15490;258167;-440,4;-13,3;134
15496;258267;-440;-13,4;134,8
15502;258367;-439,9;-13,2;135,4
15508;258467;-439,7;-13,3;135,9
15514;258567;-439,3;-13,3;136,5
15520;258667;-439,1;-13,4;137
15526;258767;-438,8;-13,3;137,4
15532;258867;-438,5;-13,3;137,9
15538;258967;-438,3;-13,4;138,2
15544;259067;-438,2;-13,2;138,7
15550;259167;-438;-13,3;139,1
15556;259267;-437,9;-13,1;139,2
15562;259367;-437,8;-13,1;139,4
15569;259483;-438;-13,2;138,8
15575;259583;-438,3;-13,3;138,2
15581;259683;-438,5;-13,5;137,5
15587;259783;-438,9;-13,5;136,7
15593;259883;-439,1;-13,6;135,8
15599;259983;-439,4;-13,5;135,1
15605;260083;-439,7;-13,6;134,4
15611;260183;-439,9;-13,7;133,9
15617;260283;-440,1;-13,6;133,3
15623;260383;-440,3;-13,6;132,7
15629;260483;-440,4;-13,5;132,3
15635;260583;-440,8;-13,6;131,8
15641;260683;-440,9;-13,4;131,3
15647;260783;-441;-13,5;131
15653;260883;-441,2;-13,6;130,8
15659;260983;-441,3;-13,4;130,5
15665;261083;-441,4;-13,5;130,3
15671;261183;-441,5;-13,4;130,2
15677;261283;-441,6;-13,6;129,9
15683;261383;-441,7;-13,4;129,9
15689;261483;-441,8;-13,4;130
15695;261583;-441,8;-13,5;129,9
15701;261683;-441,9;-13,4;129,7
15707;261783;-441,9;-13,5;129,6
15713;261883;-441,9;-13,4;129,5
15719;261983;-442;-13,5;129,5
15725;262083;-442;-13,4;129,4
15731;262183;-442;-13,4;129,4
15737;262283;-442;-13,5;129,4
15743;262383;-442,1;-13,4;129,4
15749;262483;-442,2;-13,4;129,4
15755;262583;-442,1;-13,3;129,5
15761;262683;-442,1;-13,5;129,5
15767;262783;-442,1;-13,4;129,4
15773;262883;-442,2;-13,4;129,3
15779;262983;-442,1;-13,5;129,6
15785;263083;-442,1;-13,4;129,8
15791;263183;-441,9;-13,5;130,2
15797;263283;-441,8;-13,3;130,7
15803;263383;-441,6;-13,4;131,2
15809;263483;-441,4;-13,4;131,7
15815;263583;-441,2;-13,3;132,4
15821;263683;-440,9;-13,4;133,1
15827;263783;-440,7;-13,2;133,8
15833;263883;-440,3;-13,3;134,3
15839;263983;-440,1;-13,2;135
15845;264083;-439,8;-13,3;135,6
15851;264183;-439,5;-13,3;136,1
15857;264283;-439,2;-13,2;136,7
15863;264383;-439;-13,3;137,2
15869;264483;-438,7;-13,2;137,6
15875;264583;-438,5;-13,2;138,2
15881;264683;-438,3;-13,1;138,6
15887;264783;-438;-13,1;139,1
15893;264883;-438;-13,2;139,3
15899;264983;-437,9;-13,1;139,3
15905;265083;-437,9;-13,2;138,9
15911;265183;-438,2;-13,2;138,6
15917;265283;-438,5;-13,5;137,9
15923;265383;-438,8;-13,5;137,1
15929;265483;-439,1;-13,6;136,5
15935;265583;-439,3;-13,6;135,7
15941;265683;-439,6;-13,5;135,1
15947;265783;-439,9;-13,6;134,5
15953;265883;-440,1;-13,5;134
15959;265983;-440,5;-13,4;133,4
15965;266083;-440,8;-13,5;132,9
15971;266183;-440,8;-13,5;132,6
15977;266283;-441,1;-13,6;132,2
15983;266383;-441,2;-13,4;131,7
15989;266483;-441,4;-13,5;131,3
15995;266583;-441,5;-13,4;130,9
16001;266683;-441,5;-13,4;130,7
16007;266783;-441,7;-13,4;130,6
16013;266883;-441,8;-13,3;130,6
16019;266983;-442;-13,5;130,4
16025;267083;-441,9;-13,3;130
16031;267183;-442;-13,4;129,9
16037;267283;-442;-13,4;129,8
16043;267383;-442,1;-13,4;129,8
16049;267483;-442,1;-13,4;129,7
16055;267583;-442,1;-13,3;129,6
16061;267683;-442,1;-13,4;129,5
16067;267783;-442,1;-13,3;129,5
16073;267883;-442,1;-13,3;129,5
16079;267983;-442;-13,3;129,5
16085;268083;-441,9;-13,2;129,2
16091;268183;-441,7;-13,2;129,2
16097;268283;-441,3;-13,2;129,3
16103;268383;-441,2;-13,3;129,4
16109;268483;-441,3;-13,1;129,4
16115;268583;-441,2;-13,1;129,5
16121;268683;-441,1;-13,1;129,4
16127;268783;-441,3;-13;129,5
16133;268883;-441,4;-13;129,6
16139;268983;-441;-12,9;130,5
16145;269083;-440,6;-13;131,3
16151;269183;-439,8;-13;132,1
16157;269283;-438,7;-13;133,5
16163;269383;-437,9;-12,9;134,6
16169;269483;-437,1;-12,8;135,7
16175;269583;-436,1;-12,9;136,9
16181;269683;-435,3;-13;137,9
16187;269783;-434,5;-13,1;139,1
16193;269883;-433,8;-13;140,2
16199;269983;-433,2;-13;141,2
16205;270083;-432,5;-13,1;142,2
16211;270183;-431,7;-13,1;143,2
16217;270283;-431,2;-13,2;144,2
16223;270383;-430,7;-13,2;144,9
16229;270483;-430,2;-13,2;145,8
16235;270583;-429,9;-13,1;146,5
16241;270683;-429,6;-13;147
16247;270783;-429,8;-12,9;146,8
16253;270883;-430,4;-12,7;145,9
16259;270983;-431,3;-12,7;145,1
16265;271083;-432,3;-12,7;144,2
16271;271183;-433,3;-12,8;143,2
16277;271283;-434,1;-12,8;142,3
16283;271383;-434,9;-12,8;141,4
16289;271483;-435,4;-13;140,8
16295;271583;-436,1;-13,3;140
16301;271683;-436,5;-13,3;139,4
16307;271783;-437;-13,1;138,7
16313;271883;-437,4;-13,1;138,1
16319;271983;-437,9;-13,1;137,6
16325;272083;-438,2;-13,1;136,6
16331;272183;-438,4;-13;135,7
16337;272283;-438,7;-13;135,2
16343;272383;-439,2;-13,1;134,5
16349;272483;-439,5;-13,2;134,1
16355;272583;-439,7;-13,1;133,6
16361;272683;-440;-13,1;133,3
16367;272783;-440,1;-13,1;133
16373;272883;-440,4;-13;132,5
16379;272983;-440,7;-13;132,1
16385;273083;-440,7;-13,1;131,9
16391;273183;-440,9;-13,1;131,6
16397;273283;-441;-13,1;131,3
16403;273383;-441,1;-13,1;131,2
16409;273483;-441,2;-13,1;130,9
16415;273583;-441,3;-13,1;130,7
16421;273683;-441,3;-13,1;130,6
16427;273783;-441,4;-13;130,6
16433;273883;-441,5;-13;130,6
16439;273983;-441,6;-13;130,6
16445;274083;-441,7;-13;130,5
16451;274183;-441,6;-13,1;130,5
16457;274283;-441,6;-13;130,6
16463;274383;-441,4;-12,9;131
16469;274483;-441,2;-12,9;131,5
16475;274583;-441;-13;132
16481;274683;-440,8;-13;132,6
16487;274783;-440,6;-12,9;133,2
16493;274883;-440,1;-12,9;134,1
16499;274983;-439,9;-12,9;134,9
16505;275083;-439,7;-13;135,4
16511;275183;-439,2;-13;136,1
16517;275283;-438,6;-13,1;136,9
16523;275383;-438,3;-13,1;137,5
16529;275483;-437,9;-13,1;138,2
16535;275583;-437,5;-13,1;138,9
16541;275683;-437,1;-13,1;139,4
16547;275783;-436,9;-13,2;140,1
16553;275883;-436,5;-13,2;140,5
16559;275983;-436,1;-13,2;141,2
16565;276083;-436;-13,2;141,4
16571;276183;-435,9;-13,2;141,6
16577;276283;-435,9;-13,2;141,3
16583;276383;-436,4;-13,2;140,6
16589;276483;-436,9;-13,1;139,6
16595;276583;-437,6;-13,1;138,6
16601;276683;-438;-13,1;137,6
16607;276783;-438,5;-13,2;136,8
16613;276883;-439,1;-13,2;136,1
16619;276983;-439,3;-13,2;135,5
16625;277083;-439,7;-13,2;134,8
16631;277183;-440;-13,1;134,2
16637;277283;-440,2;-13,1;133,8
16643;277383;-440,4;-13,2;133,4
16649;277483;-440,6;-13,2;133
16655;277583;-440,8;-13,1;132,7
16661;277683;-441;-13,2;132,3
16667;277783;-441;-13,2;132
16673;277883;-441,3;-13,3;131,9
16679;277983;-441,4;-13,2;131,7
16685;278083;-441,5;-13,2;131,4
16691;278183;-441,7;-13,2;131,1
16697;278283;-441,8;-13,2;130,8
16703;278383;-441,8;-13,4;130,8
16709;278483;-441,9;-13,3;130,6
16715;278583;-441,9;-13,3;130,4
16721;278683;-442;-13,2;130,3
16727;278783;-442;-13,3;130,3
16733;278883;-442,1;-13,3;130,3
16739;278983;-442,2;-13,2;130,2
16745;279083;-442,1;-13,3;130,3
16751;279183;-442,2;-13,2;130,1
16757;279283;-442,3;-13,3;130,1
16763;279383;-442,2;-13,2;130,1
16769;279483;-442,2;-13,3;130,1
16775;279583;-442,3;-13,3;130,1
16781;279683;-442,2;-13,2;130,1
16787;279783;-442,2;-13,3;130,2
16793;279883;-442,1;-13,2;130,3
16799;279983;-442,1;-13,3;130,7
16805;280083;-441,9;-13,2;131,1
16811;280183;-441,5;-13,3;131,9
16817;280283;-441,5;-13,3;132,4
16823;280383;-441,1;-13,2;133
16829;280483;-440,8;-13,3;133,6
16835;280583;-440,6;-13,1;134,2
16841;280683;-440,2;-13,1;134,8
16847;280783;-439,9;-13,1;135,5
16853;280883;-439,5;-13,1;136,1
16859;280983;-439,1;-13,1;136,8
16865;281083;-438,8;-12,9;137,5
16871;281183;-438,4;-12,9;138,2
16877;281283;-438,2;-12,7;138,8
16883;281383;-437,9;-12,7;139,2
16889;281483;-437,6;-12,7;139,6
16895;281583;-437,3;-12,7;140,1
16901;281683;-437;-12,8;140,5
16907;281783;-436,9;-12,7;140,6
16913;281883;-437,1;-12,9;140
16919;281983;-437,2;-12,7;139,4
16925;282083;-437,6;-12,9;138,6
16931;282183;-438,1;-12,9;137,4
16937;282283;-438,3;-12,9;137
16943;282383;-438,9;-13,1;136,1
16949;282483;-439,2;-13;135,2
16955;282583;-439,4;-13,2;134,6
16961;282683;-439,7;-13,1;134,1
16967;282783;-440;-13,2;133,5
16973;282883;-440,3;-13,2;133,1
16979;282983;-440,5;-13,1;132,6
16985;283083;-440,6;-13,2;132,1
16991;283183;-440,8;-13,1;131,9
16997;283283;-441;-13,1;131,7
17003;283383;-441;-13,1;131,5
17009;283483;-441,2;-13,1;131,1
17015;283583;-441,4;-13,1;130,9
17021;283683;-441,4;-13,1;130,8
17027;283783;-441,5;-13,2;130,6
17033;283883;-441,6;-13,1;130,5
17039;283983;-441,6;-13,1;130,3
17045;284083;-441,6;-13,1;130,2
17051;284183;-441,7;-13,1;130,1
17057;284283;-441,8;-13,2;130,1
17063;284383;-441,9;-13;130,2
17069;284483;-441,7;-13,2;130,1
17075;284583;-441,9;-13;130
17081;284683;-441,9;-13,1;129,8
17087;284783;-441,9;-13,2;129,9
17093;284883;-441,9;-13,1;129,9
17099;284983;-441,9;-13,2;129,9
17105;285083;-441,9;-13;129,9
17111;285183;-441,9;-13,2;129,9
17117;285283;-441,9;-13,1;129,9
17123;285383;-441,9;-13,1;130,1
17129;285483;-441,8;-13,1;130,5
17135;285583;-441,7;-13,1;131,2
17141;285683;-441,6;-13,2;131,5
17147;285783;-441,3;-13;132,1
17153;285883;-441;-13,2;132,9
17159;285983;-440,7;-13,1;133,5
17165;286083;-440,4;-13,1;134,4
17171;286183;-439,9;-13;135,2
17177;286283;-439,5;-12,8;135,9
17183;286383;-439,2;-13;136,6
17189;286483;-438,8;-12,8;137,2
17195;286583;-438,5;-12,9;137,9
17202;286700;-438,1;-12,7;138,6
17208;286800;-437,8;-12,8;139
17214;286900;-437,5;-12,9;139,5
17220;287000;-437,2;-12,8;140,1
17226;287100;-436,9;-12,9;140,5
17232;287200;-436,5;-12,7;140,9
17238;287300;-436,3;-12,9;141,3
17244;287400;-436,2;-12,8;141,3
17250;287500;-436,4;-12,9;140,8
17256;287600;-436,7;-13;139,9
17262;287700;-437,1;-13;139,1
17268;287800;-437,6;-13,3;138
17274;287900;-438;-13,2;137
17280;288000;-438,4;-13,4;136,2
17286;288100;-438,7;-13,2;135,5
17292;288200;-438,9;-13,1;134,7
17298;288300;-439,2;-13,3;134,2
